#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
979,0,2.16228
1096,0,0.101502
6727,0,0.0363967
6778,0,0.623014
10707,0,1.97203
32869,0,2.29357
32943,0,0.184924
75289,0,1.90104
81078,0,0.185841
92436,0,1.68776
97403,0,0.206017
106983,0,0.0526703
131436,0,0.0158596
160256,0,0.411593
180087,0,0.0269542
184752,0,1.34255
184764,0,0.0432067
217501,0,1.75896
229460,0,0.0500987
253163,0,0.108428
261387,0,2.15401
294799,0,0.0114893
358218,0,0.014103
363821,0,0.0109753
377994,0,1.52328
392762,0,1.28988
398037,0,0.232454
408051,0,0.0271266
422623,0,0.267905
435815,0,0.173082
451315,0,0.0959226
479878,0,0.0444918
488269,0,1.55792
488371,0,0.00958443
513079,0,1.07436
521669,0,0.103671
537686,0,0.443556
541107,0,0.0728465
541231,0,1.32273
541304,0,0.0343742
550056,0,0.317062
550161,0,0.0510734
563117,0,0.10354
570947,0,2.28098
580957,0,0.0191994
610690,0,0.035886
610752,0,0.392916
617328,0,0.0351795
646344,0,0.434594
660770,0,1.95644
681330,0,0.0638208
700925,0,0.0629924
754558,0,1.41258
769341,0,0.272991
769436,0,0.0413149
790046,0,2.5376
799679,0,0.409479
818658,0,0.577862
830112,0,0.0274492
839893,0,0.0525565
840021,0,0.304433
844920,0,0.00787533
867624,0,1.19261
873233,0,1.74426
873484,0,0.0201771
882824,0,1.29616
906548,0,0.563174
906565,0,0.0666151
921939,0,0.491506
931590,0,0.0392866
941160,0,0.0447403
946354,0,0.0506756
946513,0,0.00990321
953087,0,0.507997
965902,0,0.12992
992792,0,2.03864
993064,0,0.137363
1003360,0,0.250258
1008536,0,0.330354
1047092,0,1.95621
1051186,0,0.0150857
1060958,0,0.100547
1068986,0,2.15654
1084979,0,0.490599
1085007,0,0.948909
1085097,0,0.0428041
1085177,0,0.433926
1089718,0,0.27622
1105003,0,1.22499
1124312,0,0.0398231
1139314,0,0.0275311
1147775,0,1.40025
1161059,0,2.30876
1165043,0,1.76164
1169872,0,1.60858
1169958,0,0.213334
1170140,0,0.0500176
1183421,0,0.0264898
1188204,0,0.283536
1198912,0,0.000875469
1237020,0,0.116268
1277257,0,0.0965408
1320507,0,1.44351
1320633,0,0.33212
1333921,0,1.08263
1352483,0,0.800504
1361972,0,2.28285
1367530,0,0.91456
1367580,0,0.424463
1378581,0,1.22369
1410584,0,0.00761606
1423546,0,1.11972
1462172,0,0.0906896
1477466,0,1.75443
1482561,0,0.549929
1491164,0,0.0119386
1512144,0,0.0301479
1516043,0,0.048483
1521429,0,0.0373978
1524674,0,0.0935636
1574831,0,0.900806
1599548,0,0.0330792
1609690,0,0.813922
1619150,0,0.0161688
1646127,0,1.32058
1688454,0,0.226794
1688517,0,0.481126
1693561,0,0.346652
1741904,0,0.252513
1767735,0,0.0589348
1781162,0,1.71679
1793698,0,0.067644
1793824,0,0.539846
1798840,0,0.88767
1803265,0,0.205752
1813990,0,0.628931
1814163,0,0.292895
1828928,0,0.326308
1832132,0,0.258733
1836758,0,0.056638
1859055,0,0.0547086
1865154,0,0.0852333
1881916,0,0.0103581
1891264,0,0.0569557
1927922,0,0.0622011
1928178,0,0.68285
1941508,0,1.34679
1962558,0,0.10698
1962573,0,1.56409
1967294,0,0.0124022
