931	Cerenkov in core	92
1317	Cerenkov in core	1068
1505	Cerenkov in core	799
1740	Cerenkov in core	541
1745	Cerenkov in core	338
2742	Cerenkov in core	714
3188	Cerenkov in core	1222
3824	Cerenkov in core	717
4287	Cerenkov in core	1039
5341	Cerenkov in core	380
5344	Cerenkov in core	458
5600	Cerenkov in core	571
5872	Cerenkov in core	1276
8079	Cerenkov in core	321
8405	Cerenkov in core	1541
8418	Cerenkov in core	162
8418	Cerenkov in core	162
9034	Cerenkov in core	1005
9375	Cerenkov in core	177
9686	Cerenkov in core	974
