Incoming Energy	3518	2.94691	1	CoupledTransportation
Incident Electron	3518	1	
Incoming Energy	3574	2.16496	1	CoupledTransportation
Incident Electron	3574	1	
Incoming Energy	5041	5.34687	1	CoupledTransportation
Incident Electron	5041	1	
Incoming Energy	5053	4.92803	1	CoupledTransportation
Incident Electron	5053	1	
Incoming Energy	5107	5.45985	1	CoupledTransportation
Incident Electron	5107	1	
Incoming Energy	6579	0.854136	1	CoupledTransportation
Incident Electron	6579	1	
Incoming Energy	8912	6.04195	1	CoupledTransportation
Incident Electron	8912	1	
Incoming Energy	9007	7.023	1	CoupledTransportation
Incident Electron	9007	1	
Incoming Energy	11425	2.1479	1	CoupledTransportation
Incident Electron	11425	1	
Incoming Energy	12238	5.92289	1	CoupledTransportation
Incident Electron	12238	1	
Incoming Energy	18433	6.44345	1	CoupledTransportation
Incident Electron	18433	1	
Incoming Energy	19639	4.21981	1	CoupledTransportation
Incident Electron	19639	1	
Incoming Energy	19639	2.15446	1	CoupledTransportation
Incident Electron	19639	1	
Incoming Energy	20762	5.59547	1	CoupledTransportation
Incident Electron	20762	1	
Incoming Energy	22405	5.43144	1	CoupledTransportation
Incident Electron	22405	1	
Incoming Energy	24783	2.24987	1	CoupledTransportation
Incident Electron	24783	1	
Incoming Energy	24783	0.313786	1	CoupledTransportation
Incident Electron	24783	1	
Incoming Energy	24864	0.535589	1	CoupledTransportation
Incident Electron	24864	1	
Incoming Energy	26867	6.33288	1	CoupledTransportation
Incident Electron	26867	1	
Incoming Energy	26930	5.23552	1	CoupledTransportation
Incident Electron	26930	1	
Incoming Energy	26939	7.03717	1	CoupledTransportation
Incident Electron	26939	1	
Incoming Energy	27547	2.43237	1	CoupledTransportation
Incident Electron	27547	1	
Incoming Energy	31178	3.71714	1	CoupledTransportation
Incident Electron	31178	1	
Incoming Energy	32264	5.91326	1	CoupledTransportation
Incident Electron	32264	1	
Incoming Energy	32339	6.73876	1	CoupledTransportation
Incident Electron	32339	1	
Incoming Energy	34638	4.7686	1	CoupledTransportation
Incident Electron	34638	1	
Incoming Energy	34660	6.66141	1	CoupledTransportation
Incident Electron	34660	1	
Incoming Energy	36136	3.33941	1	CoupledTransportation
Incident Electron	36136	1	
Incoming Energy	38240	4.22079	1	CoupledTransportation
Incident Electron	38240	1	
Incoming Energy	40299	6.73003	1	CoupledTransportation
Incident Electron	40299	1	
Incoming Energy	40348	4.28016	1	CoupledTransportation
Incident Electron	40348	1	
Incoming Energy	42803	4.14893	1	CoupledTransportation
Incident Electron	42803	1	
Incoming Energy	43648	1.87501	1	CoupledTransportation
Incident Electron	43648	1	
Incoming Energy	43665	4.00816	1	CoupledTransportation
Incident Electron	43665	1	
Incoming Energy	43675	5.39817	1	CoupledTransportation
Incident Electron	43675	1	
Incoming Energy	49863	6.40155	1	CoupledTransportation
Incident Electron	49863	1	
Incoming Energy	52838	2.75513	1	CoupledTransportation
Incident Electron	52838	1	
Incoming Energy	53376	6.50995	1	CoupledTransportation
Incident Electron	53376	1	
Incoming Energy	55816	5.74175	1	CoupledTransportation
Incident Electron	55816	1	
Incoming Energy	58081	6.14325	1	CoupledTransportation
Incident Electron	58081	1	
Incoming Energy	58089	4.99733	1	CoupledTransportation
Incident Electron	58089	1	
Incoming Energy	63416	4.39662	1	CoupledTransportation
Incident Electron	63416	1	
Incoming Energy	64510	6.28201	1	CoupledTransportation
Incident Electron	64510	1	
Incoming Energy	64511	6.61229	1	CoupledTransportation
Incident Electron	64511	1	
Incoming Energy	64519	4.93317	1	CoupledTransportation
Incident Electron	64519	1	
Incoming Energy	64574	4.47714	1	CoupledTransportation
Incident Electron	64574	1	
Incoming Energy	64592	2.02584	1	CoupledTransportation
Incident Electron	64592	1	
Incoming Energy	67669	6.32782	1	CoupledTransportation
Incident Electron	67669	1	
Incoming Energy	69449	4.34444	1	CoupledTransportation
Incident Electron	69449	1	
Incoming Energy	69456	6.24845	1	CoupledTransportation
Incident Electron	69456	1	
Incoming Energy	69501	3.24916	1	CoupledTransportation
Incident Electron	69501	1	
Incoming Energy	69504	6.50307	1	CoupledTransportation
Incident Electron	69504	1	
Incoming Energy	75234	4.9092	1	CoupledTransportation
Incident Electron	75234	1	
Incoming Energy	75236	6.21444	1	CoupledTransportation
Incident Electron	75236	1	
Incoming Energy	77331	6.38409	1	CoupledTransportation
Incident Electron	77331	1	
Incoming Energy	78770	5.53973	1	CoupledTransportation
Incident Electron	78770	1	
Incoming Energy	80078	6.61823	1	CoupledTransportation
Incident Electron	80078	1	
Incoming Energy	81197	6.11447	1	CoupledTransportation
Incident Electron	81197	1	
Incoming Energy	83991	3.93194	1	CoupledTransportation
Incident Electron	83991	1	
Incoming Energy	84041	6.86784	1	CoupledTransportation
Incident Electron	84041	1	
Incoming Energy	84078	6.3327	1	CoupledTransportation
Incident Electron	84078	1	
Incoming Energy	85328	4.55814	1	CoupledTransportation
Incident Electron	85328	1	
Incoming Energy	90795	6.87109	1	CoupledTransportation
Incident Electron	90795	1	
Incoming Energy	91978	1.79612	1	CoupledTransportation
Incident Electron	91978	1	
Incoming Energy	94364	6.18865	1	CoupledTransportation
Incident Electron	94364	1	
Incoming Energy	94396	4.68758	1	CoupledTransportation
Incident Electron	94396	1	
Incoming Energy	99183	6.18596	1	CoupledTransportation
Incident Electron	99183	1	
Incoming Energy	100641	3.90889	1	CoupledTransportation
Incident Electron	100641	1	
