event ID: 1058	Primary scintillation events:1559	Primary Cerenkov events: 20	Secondary Scintillation events: 555	Secondary Cerenkov Events: 0
event ID: 1096	Primary scintillation events:4070	Primary Cerenkov events: 9	Secondary Scintillation events: 1146	Secondary Cerenkov Events: 0
event ID: 1107	Primary scintillation events:3583	Primary Cerenkov events: 37	Secondary Scintillation events: 1864	Secondary Cerenkov Events: 0
event ID: 1136	Primary scintillation events:2056	Primary Cerenkov events: 17	Secondary Scintillation events: 2441	Secondary Cerenkov Events: 0
event ID: 1159	Primary scintillation events:3373	Primary Cerenkov events: 24	Secondary Scintillation events: 2935	Secondary Cerenkov Events: 0
event ID: 4836	Primary scintillation events:3360	Primary Cerenkov events: 29	Secondary Scintillation events: 4324	Secondary Cerenkov Events: 0
event ID: 7613	Primary scintillation events:5414	Primary Cerenkov events: 54	Secondary Scintillation events: 7303	Secondary Cerenkov Events: 0
event ID: 7685	Primary scintillation events:4328	Primary Cerenkov events: 41	Secondary Scintillation events: 9147	Secondary Cerenkov Events: 0
event ID: 9684	Primary scintillation events:4981	Primary Cerenkov events: 42	Secondary Scintillation events: 10470	Secondary Cerenkov Events: 1
event ID: 10862	Primary scintillation events:3828	Primary Cerenkov events: 38	Secondary Scintillation events: 11031	Secondary Cerenkov Events: 1
event ID: 10911	Primary scintillation events:662	Primary Cerenkov events: 7	Secondary Scintillation events: 11148	Secondary Cerenkov Events: 1
event ID: 10926	Primary scintillation events:1598	Primary Cerenkov events: 9	Secondary Scintillation events: 11336	Secondary Cerenkov Events: 1
event ID: 12489	Primary scintillation events:3800	Primary Cerenkov events: 39	Secondary Scintillation events: 13369	Secondary Cerenkov Events: 1
event ID: 13857	Primary scintillation events:7422	Primary Cerenkov events: 70	Secondary Scintillation events: 15288	Secondary Cerenkov Events: 1
event ID: 14769	Primary scintillation events:3623	Primary Cerenkov events: 29	Secondary Scintillation events: 16467	Secondary Cerenkov Events: 1
event ID: 14798	Primary scintillation events:4703	Primary Cerenkov events: 42	Secondary Scintillation events: 19149	Secondary Cerenkov Events: 1
event ID: 20280	Primary scintillation events:5862	Primary Cerenkov events: 48	Secondary Scintillation events: 21087	Secondary Cerenkov Events: 1
event ID: 21512	Primary scintillation events:3994	Primary Cerenkov events: 21	Secondary Scintillation events: 22841	Secondary Cerenkov Events: 1
event ID: 22196	Primary scintillation events:3566	Primary Cerenkov events: 30	Secondary Scintillation events: 24218	Secondary Cerenkov Events: 1
event ID: 22204	Primary scintillation events:3624	Primary Cerenkov events: 33	Secondary Scintillation events: 24846	Secondary Cerenkov Events: 1
event ID: 22304	Primary scintillation events:4657	Primary Cerenkov events: 53	Secondary Scintillation events: 25663	Secondary Cerenkov Events: 1
event ID: 25768	Primary scintillation events:3680	Primary Cerenkov events: 38	Secondary Scintillation events: 27117	Secondary Cerenkov Events: 1
event ID: 27698	Primary scintillation events:24625	Primary Cerenkov events: 199	Secondary Scintillation events: 34915	Secondary Cerenkov Events: 1
event ID: 27701	Primary scintillation events:4115	Primary Cerenkov events: 32	Secondary Scintillation events: 36349	Secondary Cerenkov Events: 1
event ID: 29493	Primary scintillation events:3443	Primary Cerenkov events: 42	Secondary Scintillation events: 37119	Secondary Cerenkov Events: 1
event ID: 30615	Primary scintillation events:3323	Primary Cerenkov events: 32	Secondary Scintillation events: 38804	Secondary Cerenkov Events: 1
event ID: 30622	Primary scintillation events:4293	Primary Cerenkov events: 43	Secondary Scintillation events: 39808	Secondary Cerenkov Events: 1
event ID: 31923	Primary scintillation events:3315	Primary Cerenkov events: 36	Secondary Scintillation events: 40557	Secondary Cerenkov Events: 1
event ID: 33420	Primary scintillation events:5457	Primary Cerenkov events: 58	Secondary Scintillation events: 42449	Secondary Cerenkov Events: 4
event ID: 33439	Primary scintillation events:3373	Primary Cerenkov events: 32	Secondary Scintillation events: 43426	Secondary Cerenkov Events: 4
event ID: 34986	Primary scintillation events:3437	Primary Cerenkov events: 39	Secondary Scintillation events: 46372	Secondary Cerenkov Events: 4
event ID: 35029	Primary scintillation events:4263	Primary Cerenkov events: 34	Secondary Scintillation events: 48088	Secondary Cerenkov Events: 4
event ID: 37056	Primary scintillation events:2320	Primary Cerenkov events: 7	Secondary Scintillation events: 48553	Secondary Cerenkov Events: 4
event ID: 37990	Primary scintillation events:5636	Primary Cerenkov events: 72	Secondary Scintillation events: 49991	Secondary Cerenkov Events: 4
event ID: 37995	Primary scintillation events:1110	Primary Cerenkov events: 12	Secondary Scintillation events: 50104	Secondary Cerenkov Events: 4
event ID: 39845	Primary scintillation events:3549	Primary Cerenkov events: 31	Secondary Scintillation events: 51547	Secondary Cerenkov Events: 4
event ID: 41497	Primary scintillation events:504	Primary Cerenkov events: 4	Secondary Scintillation events: 51614	Secondary Cerenkov Events: 4
event ID: 43075	Primary scintillation events:3368	Primary Cerenkov events: 31	Secondary Scintillation events: 52822	Secondary Cerenkov Events: 4
event ID: 45721	Primary scintillation events:2447	Primary Cerenkov events: 29	Secondary Scintillation events: 54114	Secondary Cerenkov Events: 4
event ID: 46570	Primary scintillation events:3413	Primary Cerenkov events: 32	Secondary Scintillation events: 55072	Secondary Cerenkov Events: 4
event ID: 47777	Primary scintillation events:3780	Primary Cerenkov events: 41	Secondary Scintillation events: 55862	Secondary Cerenkov Events: 4
event ID: 50303	Primary scintillation events:3708	Primary Cerenkov events: 22	Secondary Scintillation events: 56629	Secondary Cerenkov Events: 4
event ID: 53685	Primary scintillation events:3256	Primary Cerenkov events: 29	Secondary Scintillation events: 57155	Secondary Cerenkov Events: 4
event ID: 54217	Primary scintillation events:3781	Primary Cerenkov events: 36	Secondary Scintillation events: 58821	Secondary Cerenkov Events: 4
event ID: 56384	Primary scintillation events:1397	Primary Cerenkov events: 13	Secondary Scintillation events: 59297	Secondary Cerenkov Events: 4
event ID: 56477	Primary scintillation events:3499	Primary Cerenkov events: 46	Secondary Scintillation events: 59672	Secondary Cerenkov Events: 4
event ID: 56483	Primary scintillation events:2238	Primary Cerenkov events: 18	Secondary Scintillation events: 63001	Secondary Cerenkov Events: 6
event ID: 57606	Primary scintillation events:5128	Primary Cerenkov events: 52	Secondary Scintillation events: 65823	Secondary Cerenkov Events: 6
event ID: 57616	Primary scintillation events:3938	Primary Cerenkov events: 34	Secondary Scintillation events: 68339	Secondary Cerenkov Events: 6
event ID: 58198	Primary scintillation events:3787	Primary Cerenkov events: 38	Secondary Scintillation events: 75296	Secondary Cerenkov Events: 14
event ID: 58217	Primary scintillation events:4770	Primary Cerenkov events: 18	Secondary Scintillation events: 76564	Secondary Cerenkov Events: 14
event ID: 58292	Primary scintillation events:3663	Primary Cerenkov events: 30	Secondary Scintillation events: 77482	Secondary Cerenkov Events: 14
event ID: 60055	Primary scintillation events:4491	Primary Cerenkov events: 49	Secondary Scintillation events: 78723	Secondary Cerenkov Events: 14
event ID: 60072	Primary scintillation events:3631	Primary Cerenkov events: 33	Secondary Scintillation events: 80301	Secondary Cerenkov Events: 14
event ID: 61174	Primary scintillation events:9339	Primary Cerenkov events: 77	Secondary Scintillation events: 82463	Secondary Cerenkov Events: 14
event ID: 61228	Primary scintillation events:3254	Primary Cerenkov events: 38	Secondary Scintillation events: 84785	Secondary Cerenkov Events: 14
event ID: 61237	Primary scintillation events:3325	Primary Cerenkov events: 31	Secondary Scintillation events: 86623	Secondary Cerenkov Events: 14
event ID: 62643	Primary scintillation events:3634	Primary Cerenkov events: 32	Secondary Scintillation events: 87590	Secondary Cerenkov Events: 14
event ID: 62679	Primary scintillation events:4664	Primary Cerenkov events: 33	Secondary Scintillation events: 88835	Secondary Cerenkov Events: 14
event ID: 65309	Primary scintillation events:3335	Primary Cerenkov events: 33	Secondary Scintillation events: 90194	Secondary Cerenkov Events: 14
event ID: 65322	Primary scintillation events:3427	Primary Cerenkov events: 23	Secondary Scintillation events: 95302	Secondary Cerenkov Events: 43
event ID: 69699	Primary scintillation events:3539	Primary Cerenkov events: 36	Secondary Scintillation events: 96762	Secondary Cerenkov Events: 43
event ID: 69727	Primary scintillation events:3868	Primary Cerenkov events: 36	Secondary Scintillation events: 97837	Secondary Cerenkov Events: 43
event ID: 69767	Primary scintillation events:4052	Primary Cerenkov events: 49	Secondary Scintillation events: 99163	Secondary Cerenkov Events: 43
event ID: 69772	Primary scintillation events:3491	Primary Cerenkov events: 34	Secondary Scintillation events: 100109	Secondary Cerenkov Events: 43
event ID: 72884	Primary scintillation events:3331	Primary Cerenkov events: 36	Secondary Scintillation events: 103741	Secondary Cerenkov Events: 44
event ID: 74494	Primary scintillation events:3474	Primary Cerenkov events: 33	Secondary Scintillation events: 107190	Secondary Cerenkov Events: 47
event ID: 74500	Primary scintillation events:4547	Primary Cerenkov events: 38	Secondary Scintillation events: 109962	Secondary Cerenkov Events: 47
event ID: 76317	Primary scintillation events:3516	Primary Cerenkov events: 40	Secondary Scintillation events: 110547	Secondary Cerenkov Events: 47
event ID: 78407	Primary scintillation events:18292	Primary Cerenkov events: 127	Secondary Scintillation events: 117069	Secondary Cerenkov Events: 47
event ID: 79716	Primary scintillation events:729	Primary Cerenkov events: 8	Secondary Scintillation events: 117505	Secondary Cerenkov Events: 47
event ID: 81459	Primary scintillation events:2745	Primary Cerenkov events: 45	Secondary Scintillation events: 117962	Secondary Cerenkov Events: 47
event ID: 81466	Primary scintillation events:3812	Primary Cerenkov events: 32	Secondary Scintillation events: 119059	Secondary Cerenkov Events: 47
event ID: 81493	Primary scintillation events:3430	Primary Cerenkov events: 32	Secondary Scintillation events: 120568	Secondary Cerenkov Events: 47
