event ID: 48923	Primary scintillation events:6198	Primary Cerenkov events: 22	Secondary Scintillation events: 47797	Secondary Cerenkov Events: 3
event ID: 48988	Primary scintillation events:3472	Primary Cerenkov events: 40	Secondary Scintillation events: 48588	Secondary Cerenkov Events: 3
event ID: 51485	Primary scintillation events:3858	Primary Cerenkov events: 31	Secondary Scintillation events: 51293	Secondary Cerenkov Events: 3
event ID: 53081	Primary scintillation events:7687	Primary Cerenkov events: 70	Secondary Scintillation events: 55415	Secondary Cerenkov Events: 3
event ID: 53147	Primary scintillation events:4907	Primary Cerenkov events: 52	Secondary Scintillation events: 56883	Secondary Cerenkov Events: 3
event ID: 58450	Primary scintillation events:3380	Primary Cerenkov events: 28	Secondary Scintillation events: 64841	Secondary Cerenkov Events: 19
event ID: 58524	Primary scintillation events:2149	Primary Cerenkov events: 19	Secondary Scintillation events: 66303	Secondary Cerenkov Events: 19
event ID: 59728	Primary scintillation events:911	Primary Cerenkov events: 9	Secondary Scintillation events: 66386	Secondary Cerenkov Events: 19
event ID: 59818	Primary scintillation events:4180	Primary Cerenkov events: 39	Secondary Scintillation events: 67902	Secondary Cerenkov Events: 19
event ID: 65473	Primary scintillation events:4187	Primary Cerenkov events: 37	Secondary Scintillation events: 68598	Secondary Cerenkov Events: 19
event ID: 67381	Primary scintillation events:269	Primary Cerenkov events: 6	Secondary Scintillation events: 68635	Secondary Cerenkov Events: 19
event ID: 70002	Primary scintillation events:1321	Primary Cerenkov events: 8	Secondary Scintillation events: 68858	Secondary Cerenkov Events: 19
event ID: 70025	Primary scintillation events:4179	Primary Cerenkov events: 47	Secondary Scintillation events: 70172	Secondary Cerenkov Events: 19
event ID: 76785	Primary scintillation events:3535	Primary Cerenkov events: 29	Secondary Scintillation events: 70612	Secondary Cerenkov Events: 19
event ID: 76796	Primary scintillation events:3549	Primary Cerenkov events: 32	Secondary Scintillation events: 71421	Secondary Cerenkov Events: 19
event ID: 76846	Primary scintillation events:3622	Primary Cerenkov events: 24	Secondary Scintillation events: 76128	Secondary Cerenkov Events: 19
event ID: 76847	Primary scintillation events:3681	Primary Cerenkov events: 41	Secondary Scintillation events: 76539	Secondary Cerenkov Events: 19
event ID: 80454	Primary scintillation events:3631	Primary Cerenkov events: 31	Secondary Scintillation events: 78526	Secondary Cerenkov Events: 19
event ID: 83876	Primary scintillation events:3347	Primary Cerenkov events: 24	Secondary Scintillation events: 79715	Secondary Cerenkov Events: 19
event ID: 83881	Primary scintillation events:10208	Primary Cerenkov events: 64	Secondary Scintillation events: 87863	Secondary Cerenkov Events: 24
event ID: 85212	Primary scintillation events:3609	Primary Cerenkov events: 36	Secondary Scintillation events: 88722	Secondary Cerenkov Events: 24
event ID: 85243	Primary scintillation events:5043	Primary Cerenkov events: 45	Secondary Scintillation events: 89657	Secondary Cerenkov Events: 24
event ID: 87891	Primary scintillation events:3760	Primary Cerenkov events: 40	Secondary Scintillation events: 95115	Secondary Cerenkov Events: 36
event ID: 87929	Primary scintillation events:7904	Primary Cerenkov events: 50	Secondary Scintillation events: 102043	Secondary Cerenkov Events: 39
event ID: 87934	Primary scintillation events:4908	Primary Cerenkov events: 35	Secondary Scintillation events: 103576	Secondary Cerenkov Events: 39
event ID: 90253	Primary scintillation events:4314	Primary Cerenkov events: 41	Secondary Scintillation events: 104372	Secondary Cerenkov Events: 39
event ID: 90276	Primary scintillation events:3368	Primary Cerenkov events: 35	Secondary Scintillation events: 105615	Secondary Cerenkov Events: 39
event ID: 97639	Primary scintillation events:3572	Primary Cerenkov events: 31	Secondary Scintillation events: 107149	Secondary Cerenkov Events: 39
event ID: 98214	Primary scintillation events:7149	Primary Cerenkov events: 48	Secondary Scintillation events: 112815	Secondary Cerenkov Events: 53
event ID: 98245	Primary scintillation events:1882	Primary Cerenkov events: 22	Secondary Scintillation events: 113153	Secondary Cerenkov Events: 53
event ID: 98295	Primary scintillation events:4607	Primary Cerenkov events: 42	Secondary Scintillation events: 113984	Secondary Cerenkov Events: 53
event ID: 100433	Primary scintillation events:3480	Primary Cerenkov events: 28	Secondary Scintillation events: 114645	Secondary Cerenkov Events: 53
event ID: 104029	Primary scintillation events:2817	Primary Cerenkov events: 24	Secondary Scintillation events: 118257	Secondary Cerenkov Events: 54
event ID: 104082	Primary scintillation events:4579	Primary Cerenkov events: 47	Secondary Scintillation events: 120216	Secondary Cerenkov Events: 54
event ID: 104100	Primary scintillation events:5129	Primary Cerenkov events: 43	Secondary Scintillation events: 121638	Secondary Cerenkov Events: 54
event ID: 106855	Primary scintillation events:3622	Primary Cerenkov events: 32	Secondary Scintillation events: 122429	Secondary Cerenkov Events: 54
event ID: 106918	Primary scintillation events:4163	Primary Cerenkov events: 36	Secondary Scintillation events: 123630	Secondary Cerenkov Events: 54
event ID: 108447	Primary scintillation events:3845	Primary Cerenkov events: 42	Secondary Scintillation events: 125744	Secondary Cerenkov Events: 54
event ID: 108459	Primary scintillation events:3586	Primary Cerenkov events: 38	Secondary Scintillation events: 127012	Secondary Cerenkov Events: 54
event ID: 108460	Primary scintillation events:2771	Primary Cerenkov events: 33	Secondary Scintillation events: 127772	Secondary Cerenkov Events: 54
event ID: 108471	Primary scintillation events:7447	Primary Cerenkov events: 63	Secondary Scintillation events: 136170	Secondary Cerenkov Events: 69
event ID: 110768	Primary scintillation events:3408	Primary Cerenkov events: 19	Secondary Scintillation events: 137516	Secondary Cerenkov Events: 69
event ID: 110794	Primary scintillation events:3451	Primary Cerenkov events: 38	Secondary Scintillation events: 147716	Secondary Cerenkov Events: 99
event ID: 115303	Primary scintillation events:3819	Primary Cerenkov events: 47	Secondary Scintillation events: 150850	Secondary Cerenkov Events: 99
event ID: 116177	Primary scintillation events:3639	Primary Cerenkov events: 33	Secondary Scintillation events: 153969	Secondary Cerenkov Events: 100
event ID: 117061	Primary scintillation events:3512	Primary Cerenkov events: 34	Secondary Scintillation events: 155392	Secondary Cerenkov Events: 100
event ID: 118036	Primary scintillation events:2355	Primary Cerenkov events: 15	Secondary Scintillation events: 156579	Secondary Cerenkov Events: 100
event ID: 118113	Primary scintillation events:4110	Primary Cerenkov events: 39	Secondary Scintillation events: 165105	Secondary Cerenkov Events: 127
event ID: 118116	Primary scintillation events:3746	Primary Cerenkov events: 36	Secondary Scintillation events: 167069	Secondary Cerenkov Events: 128
event ID: 124362	Primary scintillation events:5594	Primary Cerenkov events: 62	Secondary Scintillation events: 168010	Secondary Cerenkov Events: 128
event ID: 124452	Primary scintillation events:3450	Primary Cerenkov events: 39	Secondary Scintillation events: 169051	Secondary Cerenkov Events: 128
event ID: 126200	Primary scintillation events:2717	Primary Cerenkov events: 27	Secondary Scintillation events: 173083	Secondary Cerenkov Events: 141
event ID: 126251	Primary scintillation events:3453	Primary Cerenkov events: 30	Secondary Scintillation events: 173902	Secondary Cerenkov Events: 141
event ID: 128160	Primary scintillation events:4071	Primary Cerenkov events: 28	Secondary Scintillation events: 175007	Secondary Cerenkov Events: 141
event ID: 128182	Primary scintillation events:3638	Primary Cerenkov events: 35	Secondary Scintillation events: 176192	Secondary Cerenkov Events: 141
event ID: 132881	Primary scintillation events:4711	Primary Cerenkov events: 55	Secondary Scintillation events: 179694	Secondary Cerenkov Events: 142
event ID: 132917	Primary scintillation events:3428	Primary Cerenkov events: 39	Secondary Scintillation events: 180366	Secondary Cerenkov Events: 142
event ID: 132986	Primary scintillation events:3574	Primary Cerenkov events: 43	Secondary Scintillation events: 183485	Secondary Cerenkov Events: 142
event ID: 134114	Primary scintillation events:3786	Primary Cerenkov events: 34	Secondary Scintillation events: 184133	Secondary Cerenkov Events: 142
event ID: 136331	Primary scintillation events:897	Primary Cerenkov events: 0	Secondary Scintillation events: 184382	Secondary Cerenkov Events: 142
event ID: 137277	Primary scintillation events:4195	Primary Cerenkov events: 38	Secondary Scintillation events: 184869	Secondary Cerenkov Events: 142
event ID: 137288	Primary scintillation events:8057	Primary Cerenkov events: 32	Secondary Scintillation events: 198022	Secondary Cerenkov Events: 178
event ID: 137351	Primary scintillation events:4199	Primary Cerenkov events: 35	Secondary Scintillation events: 209999	Secondary Cerenkov Events: 230
event ID: 138875	Primary scintillation events:3790	Primary Cerenkov events: 29	Secondary Scintillation events: 210469	Secondary Cerenkov Events: 230
event ID: 138924	Primary scintillation events:3867	Primary Cerenkov events: 39	Secondary Scintillation events: 217868	Secondary Cerenkov Events: 232
event ID: 140276	Primary scintillation events:3396	Primary Cerenkov events: 37	Secondary Scintillation events: 219306	Secondary Cerenkov Events: 232
event ID: 140323	Primary scintillation events:1479	Primary Cerenkov events: 22	Secondary Scintillation events: 219704	Secondary Cerenkov Events: 232
event ID: 143073	Primary scintillation events:3529	Primary Cerenkov events: 30	Secondary Scintillation events: 231030	Secondary Cerenkov Events: 275
event ID: 143101	Primary scintillation events:4081	Primary Cerenkov events: 28	Secondary Scintillation events: 231971	Secondary Cerenkov Events: 275
event ID: 143176	Primary scintillation events:3905	Primary Cerenkov events: 33	Secondary Scintillation events: 232890	Secondary Cerenkov Events: 275
event ID: 145245	Primary scintillation events:1576	Primary Cerenkov events: 12	Secondary Scintillation events: 233185	Secondary Cerenkov Events: 275
event ID: 148735	Primary scintillation events:3358	Primary Cerenkov events: 28	Secondary Scintillation events: 233851	Secondary Cerenkov Events: 275
event ID: 150040	Primary scintillation events:4271	Primary Cerenkov events: 36	Secondary Scintillation events: 235566	Secondary Cerenkov Events: 275
event ID: 152434	Primary scintillation events:3666	Primary Cerenkov events: 42	Secondary Scintillation events: 236367	Secondary Cerenkov Events: 275
event ID: 155524	Primary scintillation events:3941	Primary Cerenkov events: 38	Secondary Scintillation events: 237944	Secondary Cerenkov Events: 275
event ID: 156373	Primary scintillation events:724	Primary Cerenkov events: 5	Secondary Scintillation events: 237982	Secondary Cerenkov Events: 275
event ID: 156428	Primary scintillation events:3596	Primary Cerenkov events: 30	Secondary Scintillation events: 239178	Secondary Cerenkov Events: 275
event ID: 157813	Primary scintillation events:3443	Primary Cerenkov events: 36	Secondary Scintillation events: 240077	Secondary Cerenkov Events: 275
event ID: 157851	Primary scintillation events:3379	Primary Cerenkov events: 28	Secondary Scintillation events: 240594	Secondary Cerenkov Events: 275
event ID: 159203	Primary scintillation events:3515	Primary Cerenkov events: 37	Secondary Scintillation events: 241187	Secondary Cerenkov Events: 277
event ID: 162066	Primary scintillation events:3139	Primary Cerenkov events: 28	Secondary Scintillation events: 242136	Secondary Cerenkov Events: 277
event ID: 162105	Primary scintillation events:5959	Primary Cerenkov events: 27	Secondary Scintillation events: 247742	Secondary Cerenkov Events: 282
event ID: 162544	Primary scintillation events:3570	Primary Cerenkov events: 38	Secondary Scintillation events: 248686	Secondary Cerenkov Events: 282
event ID: 164111	Primary scintillation events:7158	Primary Cerenkov events: 65	Secondary Scintillation events: 250467	Secondary Cerenkov Events: 282
event ID: 165389	Primary scintillation events:3910	Primary Cerenkov events: 41	Secondary Scintillation events: 251751	Secondary Cerenkov Events: 282
event ID: 165457	Primary scintillation events:3474	Primary Cerenkov events: 31	Secondary Scintillation events: 252738	Secondary Cerenkov Events: 282
event ID: 166025	Primary scintillation events:4144	Primary Cerenkov events: 52	Secondary Scintillation events: 254364	Secondary Cerenkov Events: 282
event ID: 166038	Primary scintillation events:3431	Primary Cerenkov events: 19	Secondary Scintillation events: 257076	Secondary Cerenkov Events: 285
event ID: 171990	Primary scintillation events:3005	Primary Cerenkov events: 28	Secondary Scintillation events: 257598	Secondary Cerenkov Events: 285
event ID: 175225	Primary scintillation events:4854	Primary Cerenkov events: 40	Secondary Scintillation events: 259482	Secondary Cerenkov Events: 285
event ID: 175251	Primary scintillation events:1487	Primary Cerenkov events: 14	Secondary Scintillation events: 259774	Secondary Cerenkov Events: 285
event ID: 176642	Primary scintillation events:4027	Primary Cerenkov events: 30	Secondary Scintillation events: 260807	Secondary Cerenkov Events: 285
event ID: 184728	Primary scintillation events:3470	Primary Cerenkov events: 20	Secondary Scintillation events: 264567	Secondary Cerenkov Events: 285
event ID: 184746	Primary scintillation events:3589	Primary Cerenkov events: 38	Secondary Scintillation events: 265422	Secondary Cerenkov Events: 285
event ID: 188663	Primary scintillation events:3417	Primary Cerenkov events: 34	Secondary Scintillation events: 272276	Secondary Cerenkov Events: 323
event ID: 190674	Primary scintillation events:3715	Primary Cerenkov events: 27	Secondary Scintillation events: 277596	Secondary Cerenkov Events: 331
event ID: 190714	Primary scintillation events:22400	Primary Cerenkov events: 171	Secondary Scintillation events: 283995	Secondary Cerenkov Events: 331
event ID: 190771	Primary scintillation events:2685	Primary Cerenkov events: 4	Secondary Scintillation events: 284494	Secondary Cerenkov Events: 331
event ID: 193168	Primary scintillation events:3465	Primary Cerenkov events: 30	Secondary Scintillation events: 285749	Secondary Cerenkov Events: 331
event ID: 194337	Primary scintillation events:1587	Primary Cerenkov events: 18	Secondary Scintillation events: 286289	Secondary Cerenkov Events: 331
event ID: 197636	Primary scintillation events:15573	Primary Cerenkov events: 105	Secondary Scintillation events: 290722	Secondary Cerenkov Events: 331
event ID: 197703	Primary scintillation events:3588	Primary Cerenkov events: 34	Secondary Scintillation events: 292121	Secondary Cerenkov Events: 331
event ID: 197708	Primary scintillation events:2347	Primary Cerenkov events: 33	Secondary Scintillation events: 294872	Secondary Cerenkov Events: 348
