Incoming Energy	240996	0.531618	1	CoupledTransportation
Incident Electron	240996	1	
Incoming Energy	240996	0.238083	1	CoupledTransportation
Incident Electron	240996	1	
Incoming Energy	443103	0.941079	1	CoupledTransportation
Incident Electron	443103	1	
Incoming Energy	749401	0.908634	1	CoupledTransportation
Incident Electron	749401	1	
Incoming Energy	1196435	0.52721	1	CoupledTransportation
Incident Electron	1196435	1	
