Incoming Energy	77893	1.09759	1	CoupledTransportation
Incident Electron	77893	1	
Incoming Energy	837044	0.591197	1	CoupledTransportation
Incident Electron	837044	1	
Incoming Energy	1744837	0.853213	1	CoupledTransportation
Incident Electron	1744837	1	
