Incoming Energy	131080	0.940205	1	CoupledTransportation
Incident Electron	131080	1	
Incoming Energy	338630	0.993986	1	CoupledTransportation
Incident Electron	338630	1	
Incoming Energy	533514	0.232508	1	CoupledTransportation
Incident Electron	533514	1	
Incoming Energy	721363	1.28276	1	CoupledTransportation
Incident Electron	721363	1	
Incoming Energy	721363	1.16728	1	CoupledTransportation
Incident Electron	721363	1	
Incoming Energy	721363	0.187611	1	CoupledTransportation
Incident Electron	721363	1	
