Incoming Energy	46552	0.518145	1	CoupledTransportation
Incident Electron	46552	1	
Incoming Energy	46552	0.269308	1	CoupledTransportation
Incident Electron	46552	1	
Incoming Energy	131746	0.954797	1	CoupledTransportation
Incident Electron	131746	1	
Incoming Energy	282477	0.356405	1	CoupledTransportation
Incident Electron	282477	1	
Incoming Energy	282477	0.158382	1	CoupledTransportation
Incident Electron	282477	1	
Incoming Energy	341453	0.244199	1	CoupledTransportation
Incident Electron	341453	1	
Incoming Energy	557957	0.26927	1	CoupledTransportation
Incident Electron	557957	1	
Incoming Energy	742440	0.867212	1	CoupledTransportation
Incident Electron	742440	1	
Incoming Energy	748576	1.25711	1	CoupledTransportation
Incident Electron	748576	1	
Incoming Energy	968487	1.09432	1	CoupledTransportation
Incident Electron	968487	1	
Incoming Energy	1505407	1.1038	1	CoupledTransportation
Incident Electron	1505407	1	
Incoming Energy	1516623	0.276363	1	CoupledTransportation
Incident Electron	1516623	1	
Incoming Energy	1629493	1.80339	1	CoupledTransportation
Incident Electron	1629493	1	
