Incoming Energy	298337	1.28101	1	CoupledTransportation
Incident Electron	298337	1	
Incoming Energy	400263	0.731011	1	CoupledTransportation
Incident Electron	400263	1	
Incoming Energy	559170	0.787026	1	CoupledTransportation
Incident Electron	559170	1	
Incoming Energy	678446	0.303737	1	CoupledTransportation
Incident Electron	678446	1	
Incoming Energy	751378	1.17695	1	CoupledTransportation
Incident Electron	751378	1	
Incoming Energy	925916	0.513105	1	CoupledTransportation
Incident Electron	925916	1	
Incoming Energy	979857	0.685206	1	CoupledTransportation
Incident Electron	979857	1	
Incoming Energy	1045599	0.71834	1	CoupledTransportation
Incident Electron	1045599	1	
Incoming Energy	1195995	0.828878	1	CoupledTransportation
Incident Electron	1195995	1	
Incoming Energy	1292801	0.649687	1	CoupledTransportation
Incident Electron	1292801	1	
Incoming Energy	1395471	0.411806	1	CoupledTransportation
Incident Electron	1395471	1	
Incoming Energy	1681624	0.804568	1	CoupledTransportation
Incident Electron	1681624	1	
Incoming Energy	1939366	0.357516	1	CoupledTransportation
Incident Electron	1939366	1	
Incoming Energy	1939366	0.282814	1	CoupledTransportation
Incident Electron	1939366	1	
Incoming Energy	1939366	0.216287	1	CoupledTransportation
Incident Electron	1939366	1	
