#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
32464,0,0.122899
37094,0,0.0258608
77893,0,0.569948
128980,0,0.0650869
153059,0,0.0660047
177099,0,0.0475905
212179,0,0.0273254
212341,0,0.00967024
212417,0,0.039881
254324,0,0.0351419
294897,0,0.11203
298906,0,0.100042
313278,0,0.100995
329747,0,0.0377469
337110,0,0.0350764
390496,0,0.0375325
454980,0,0.0781534
455319,0,0.0242782
485680,0,0.0373882
497144,0,0.0530014
542852,0,0.021013
592395,0,0.0646719
606520,0,0.134593
668662,0,0.0260729
668683,0,0.0355917
686262,0,0.0581212
686586,0,0.0685132
718486,0,0.0697096
758084,0,0.0762654
788278,0,0.0561842
816861,0,0.180592
817092,0,0.0803699
837044,0,0.00141912
882247,0,0.196577
907097,0,0.111433
987596,0,0.0842657
991720,0,0.0458074
1217779,0,0.0573777
1221270,0,0.0314078
1232763,0,0.109832
1289092,0,0.0817496
1304385,0,0.175716
1320095,0,0.0209272
1378083,0,0.0566604
1422686,0,0.0466163
1440279,0,0.126512
1482616,0,0.0610171
1496445,0,0.051944
1511284,0,0.0971738
1514859,0,0.12959
1586669,0,0.0503499
1600954,0,0.161022
1617928,0,0.021847
1657934,0,0.249496
1664002,0,0.112008
1744837,0,0.227278
1810008,0,0.0438274
1880886,0,0.0722015
1896790,0,0.172175
1914090,0,0.13003
1928550,0,0.207476
1939841,0,0.0486484
1948565,0,0.0590111
1955963,0,0.0273808
1961015,0,0.0470212
