Incoming Energy	689438	1.02307	1	CoupledTransportation
Incident Electron	689438	1	
Incoming Energy	1167852	0.847984	1	CoupledTransportation
Incident Electron	1167852	1	
Incoming Energy	1266316	0.329839	1	CoupledTransportation
Incident Electron	1266316	1	
Incoming Energy	1880155	1.14618	1	CoupledTransportation
Incident Electron	1880155	1	
