68936	Scintillation in core	114
80473	Scintillation in core	1727
88206	Scintillation in core	303
88206	Scintillation in core	1195
88206	Scintillation in core	1652
88206	Scintillation in core	1718
88206	Scintillation in core	2387
118319	Scintillation in core	30
119588	Scintillation in core	361
119588	Scintillation in core	3317
142222	Scintillation in core	341
142222	Scintillation in core	402
142222	Scintillation in core	400
142222	Scintillation in core	551
142222	Scintillation in core	601
142222	Scintillation in core	715
142222	Scintillation in core	808
142222	Scintillation in core	1001
142222	Scintillation in core	1171
142222	Scintillation in core	1105
142222	Scintillation in core	1421
142222	Scintillation in core	1568
142222	Scintillation in core	1728
142222	Scintillation in core	1722
142222	Scintillation in core	1854
142222	Scintillation in core	1940
142222	Scintillation in core	2136
142222	Scintillation in core	2413
142222	Scintillation in core	2529
159722	Scintillation in core	2152
164274	Scintillation in core	1481
178974	Scintillation in core	1071
178974	Scintillation in core	1070
