27651	3.03473	1
41174	8.05873	1
45737	8.01496	1
45774	7.24752	1
54467	8.10435	1
63138	7.85707	1
99375	5.48556	1
109321	7.95036	1
145881	7.91738	1
151335	7.71623	1
171927	7.63426	1
180554	3.28233	1
