2841	Scintillation in core	2430
2841	Scintillation in core	2169
2841	Scintillation in core	2138
2841	Scintillation in core	3325
9122	Scintillation in core	1380
21959	Scintillation in core	476
21959	Scintillation in core	2278
21959	Scintillation in core	4791
21959	Scintillation in core	5489
64391	Scintillation in core	26
64391	Scintillation in core	99
64391	Scintillation in core	110
64391	Scintillation in core	184
64391	Scintillation in core	183
64391	Scintillation in core	182
64391	Scintillation in core	141
64391	Cerenkov in core	136
64391	Cerenkov in core	132
64391	Scintillation in core	276
64391	Scintillation in core	263
64391	Scintillation in core	229
64391	Cerenkov in core	192
64391	Scintillation in core	307
64391	Scintillation in core	299
64391	Scintillation in core	295
64391	Scintillation in core	316
64391	Scintillation in core	331
64391	Scintillation in core	355
64391	Scintillation in core	525
64391	Scintillation in core	502
64391	Scintillation in core	492
64391	Scintillation in core	485
64391	Scintillation in core	481
64391	Scintillation in core	459
64391	Scintillation in core	408
64391	Scintillation in core	404
64391	Scintillation in core	561
64391	Scintillation in core	559
64391	Scintillation in core	611
64391	Scintillation in core	610
64391	Scintillation in core	626
64391	Scintillation in core	691
64391	Scintillation in core	680
64391	Scintillation in core	670
64391	Scintillation in core	733
64391	Scintillation in core	749
64391	Scintillation in core	746
64391	Scintillation in core	770
64391	Scintillation in core	778
64391	Scintillation in core	802
64391	Scintillation in core	794
64391	Scintillation in core	826
64391	Scintillation in core	868
64391	Scintillation in core	879
64391	Scintillation in core	896
64391	Scintillation in core	917
64391	Scintillation in core	923
64391	Scintillation in core	928
64391	Scintillation in core	964
64391	Scintillation in core	1040
64391	Scintillation in core	1030
64391	Scintillation in core	1003
64391	Scintillation in core	1000
64391	Scintillation in core	993
64391	Scintillation in core	1216
64391	Scintillation in core	1214
64391	Scintillation in core	1204
64391	Scintillation in core	1168
64391	Scintillation in core	1164
64391	Scintillation in core	1129
64391	Scintillation in core	1115
64391	Scintillation in core	1309
64391	Scintillation in core	1295
64391	Scintillation in core	1293
64391	Scintillation in core	1275
64391	Scintillation in core	1388
64391	Scintillation in core	1350
64391	Scintillation in core	1345
64391	Scintillation in core	1433
64391	Scintillation in core	1430
64391	Scintillation in core	1465
64391	Scintillation in core	1483
64391	Scintillation in core	1473
64391	Scintillation in core	1509
64391	Scintillation in core	1526
64391	Scintillation in core	1561
64391	Scintillation in core	1560
64391	Scintillation in core	1535
64391	Scintillation in core	1580
64391	Scintillation in core	1584
64391	Scintillation in core	1641
64391	Scintillation in core	1638
64391	Scintillation in core	1626
64391	Scintillation in core	1611
64391	Scintillation in core	1806
64391	Scintillation in core	1802
64391	Scintillation in core	1794
64391	Scintillation in core	1752
64391	Scintillation in core	1728
64391	Scintillation in core	1721
64391	Scintillation in core	1703
64391	Scintillation in core	1841
64391	Scintillation in core	1957
64391	Scintillation in core	1954
64391	Scintillation in core	1951
64391	Scintillation in core	1946
64391	Scintillation in core	1904
64391	Scintillation in core	1892
64391	Scintillation in core	1884
64391	Scintillation in core	1862
64391	Cerenkov in core	1849
64391	Scintillation in core	1975
64391	Scintillation in core	2012
64391	Scintillation in core	1986
64391	Scintillation in core	2019
64391	Scintillation in core	2077
64391	Scintillation in core	2056
64391	Scintillation in core	2119
64391	Scintillation in core	2115
64391	Scintillation in core	2113
64391	Scintillation in core	2104
64391	Scintillation in core	2098
64391	Cerenkov in core	2089
64391	Scintillation in core	2177
64391	Scintillation in core	2293
64391	Scintillation in core	2276
64391	Scintillation in core	2275
64391	Scintillation in core	2269
64391	Scintillation in core	2249
64391	Scintillation in core	2239
64391	Cerenkov in core	2233
64391	Scintillation in core	2343
64391	Scintillation in core	2322
64391	Scintillation in core	2317
64391	Scintillation in core	2304
64391	Scintillation in core	2397
67961	Scintillation in core	1823
107114	Scintillation in core	271
107114	Scintillation in core	257
107114	Cerenkov in core	247
107114	Scintillation in core	434
107114	Scintillation in core	596
107114	Scintillation in core	703
107114	Scintillation in core	959
107114	Scintillation in core	1058
107114	Scintillation in core	1289
107114	Scintillation in core	1264
107114	Scintillation in core	1169
107114	Scintillation in core	1465
107114	Scintillation in core	1477
107114	Scintillation in core	1643
107114	Scintillation in core	1671
107114	Scintillation in core	1732
107114	Scintillation in core	1718
107114	Scintillation in core	1816
107114	Scintillation in core	1906
107114	Scintillation in core	1898
107114	Cerenkov in core	1936
107114	Scintillation in core	2132
107114	Scintillation in core	2184
107114	Scintillation in core	2168
107114	Scintillation in core	2275
107114	Scintillation in core	2361
107114	Scintillation in core	2461
107114	Scintillation in core	2459
107114	Scintillation in core	2447
107114	Scintillation in core	2446
107114	Scintillation in core	2412
107114	Scintillation in core	2511
107114	Scintillation in core	2468
107114	Scintillation in core	2581
107114	Scintillation in core	2676
107114	Scintillation in core	2662
107114	Scintillation in core	2737
107114	Scintillation in core	2804
107114	Scintillation in core	2824
107114	Scintillation in core	2817
107114	Scintillation in core	2912
107114	Scintillation in core	2957
107114	Scintillation in core	3017
107114	Scintillation in core	3087
107114	Scintillation in core	3113
107114	Scintillation in core	3104
107114	Scintillation in core	3226
107114	Scintillation in core	3243
107114	Scintillation in core	3398
107114	Scintillation in core	3424
