14864	Scintillation in core	1565
22192	Scintillation in core	39
22192	Scintillation in core	65
22192	Scintillation in core	110
22192	Scintillation in core	106
22192	Scintillation in core	250
22192	Scintillation in core	237
22192	Scintillation in core	289
22192	Scintillation in core	368
22192	Scintillation in core	336
22192	Scintillation in core	320
22192	Scintillation in core	397
22192	Scintillation in core	510
22192	Scintillation in core	480
22192	Scintillation in core	468
22192	Scintillation in core	458
22192	Scintillation in core	664
22192	Scintillation in core	650
22192	Scintillation in core	647
22192	Scintillation in core	632
22192	Scintillation in core	738
22192	Scintillation in core	854
22192	Scintillation in core	917
22192	Scintillation in core	886
22192	Scintillation in core	1019
22192	Scintillation in core	1003
22192	Scintillation in core	1137
22192	Scintillation in core	1188
22192	Scintillation in core	1264
22192	Scintillation in core	1225
22192	Scintillation in core	1360
22192	Scintillation in core	1493
22192	Scintillation in core	1483
22192	Scintillation in core	1469
22192	Scintillation in core	1442
22192	Scintillation in core	1387
22192	Scintillation in core	1515
22192	Scintillation in core	1646
22192	Scintillation in core	1701
22192	Scintillation in core	1849
22192	Scintillation in core	1842
22192	Scintillation in core	1876
22192	Scintillation in core	1931
22192	Scintillation in core	1945
22192	Scintillation in core	1968
22192	Scintillation in core	1995
22192	Scintillation in core	2003
22192	Scintillation in core	2108
22192	Scintillation in core	2075
22192	Scintillation in core	2185
22192	Scintillation in core	2257
22192	Scintillation in core	2392
22192	Scintillation in core	2298
22192	Scintillation in core	2447
22192	Scintillation in core	2410
22192	Scintillation in core	2551
22192	Scintillation in core	2538
22192	Scintillation in core	2866
22192	Scintillation in core	2885
35654	Scintillation in core	2094
35654	Scintillation in core	3224
35654	Scintillation in core	3963
35654	Scintillation in core	5379
35654	Scintillation in core	7685
46138	Scintillation in core	270
46138	Scintillation in core	405
85056	Scintillation in core	732
85056	Scintillation in core	1631
85056	Scintillation in core	2150
86185	Scintillation in core	641
86185	Scintillation in core	1024
86185	Scintillation in core	1419
86185	Scintillation in core	1327
86278	Scintillation in core	73
86278	Scintillation in core	80
86278	Scintillation in core	187
86278	Scintillation in core	172
86278	Scintillation in core	140
86278	Scintillation in core	129
86278	Scintillation in core	253
86278	Scintillation in core	249
86278	Scintillation in core	244
86278	Scintillation in core	332
86278	Scintillation in core	443
86278	Scintillation in core	435
86278	Scintillation in core	427
86278	Scintillation in core	569
86278	Scintillation in core	560
86278	Scintillation in core	523
86278	Scintillation in core	518
86278	Scintillation in core	614
86278	Scintillation in core	665
86278	Scintillation in core	685
86278	Scintillation in core	743
86278	Scintillation in core	779
86278	Scintillation in core	822
86278	Scintillation in core	875
86278	Scintillation in core	871
86278	Scintillation in core	863
86278	Scintillation in core	886
86278	Scintillation in core	1328
86278	Scintillation in core	1312
86278	Scintillation in core	1308
86278	Scintillation in core	1203
86278	Scintillation in core	1173
86278	Scintillation in core	1128
86278	Scintillation in core	1076
86278	Scintillation in core	1066
86278	Scintillation in core	1034
86278	Scintillation in core	1418
86278	Scintillation in core	1415
86278	Scintillation in core	1516
86278	Scintillation in core	1508
86278	Scintillation in core	1643
86278	Cerenkov in core	1529
86278	Scintillation in core	1884
86278	Scintillation in core	1815
86278	Scintillation in core	1777
86278	Scintillation in core	1770
86278	Scintillation in core	1763
86278	Scintillation in core	1730
86278	Scintillation in core	1724
86278	Scintillation in core	1678
86278	Scintillation in core	2284
86278	Scintillation in core	2243
86278	Scintillation in core	2237
86278	Scintillation in core	2236
86278	Scintillation in core	2210
86278	Scintillation in core	2189
86278	Scintillation in core	2177
86278	Scintillation in core	2145
86278	Scintillation in core	2138
86278	Scintillation in core	1993
86278	Scintillation in core	1981
86278	Scintillation in core	1945
86278	Scintillation in core	1920
86278	Scintillation in core	1919
86278	Scintillation in core	1907
86278	Scintillation in core	2333
86278	Scintillation in core	2352
86278	Scintillation in core	2388
86278	Scintillation in core	2563
86278	Scintillation in core	2553
86278	Scintillation in core	2490
86278	Scintillation in core	2470
86278	Scintillation in core	2430
86278	Scintillation in core	2426
86278	Scintillation in core	2589
86278	Scintillation in core	2644
86278	Scintillation in core	2709
86278	Scintillation in core	2672
86278	Scintillation in core	2843
86278	Scintillation in core	2799
86278	Scintillation in core	2761
86278	Scintillation in core	2753
86278	Scintillation in core	2731
86278	Scintillation in core	2900
116282	Scintillation in core	1222
119568	Scintillation in core	679
127997	Scintillation in core	313
127997	Scintillation in core	1113
159654	Scintillation in core	257
159654	Scintillation in core	1256
163832	Scintillation in core	26
163832	Scintillation in core	93
163832	Scintillation in core	152
163832	Scintillation in core	221
163832	Scintillation in core	199
163832	Scintillation in core	441
163832	Scintillation in core	513
163832	Scintillation in core	583
163832	Scintillation in core	555
163832	Scintillation in core	744
163832	Scintillation in core	881
163832	Scintillation in core	905
163832	Scintillation in core	1209
163832	Scintillation in core	1153
163832	Scintillation in core	1063
163832	Scintillation in core	1326
163832	Scintillation in core	1308
163832	Scintillation in core	1298
163832	Scintillation in core	1287
163832	Scintillation in core	1782
163832	Scintillation in core	1757
163832	Scintillation in core	1498
163832	Scintillation in core	1490
163832	Scintillation in core	1454
163832	Scintillation in core	1400
163832	Scintillation in core	1802
163832	Scintillation in core	2151
163832	Scintillation in core	2134
163832	Scintillation in core	2061
163832	Scintillation in core	2035
163832	Scintillation in core	2010
163832	Scintillation in core	2235
163832	Scintillation in core	2311
163832	Scintillation in core	2373
163832	Scintillation in core	2362
163832	Scintillation in core	2734
163832	Scintillation in core	2792
167844	Scintillation in core	1944
167844	Scintillation in core	2829
169494	Scintillation in core	119
169494	Scintillation in core	391
169494	Scintillation in core	951
