49583	2.95452	1
67187	1.62123	1
85344	3.70816	1
93423	0.5051	1
96275	5.57521	1
98766	7.7971	1
111370	7.13215	1
120464	7.8507	1
120555	0.781775	1
122490	7.47212	1
148332	4.95417	1
161029	7.76484	1
207261	7.70531	1
212685	4.69712	1
214819	6.68225	1
233650	7.35255	1
235658	3.16815	1
246485	5.97499	1
250868	7.65217	1
250890	2.90232	1
257599	7.57819	1
288521	7.25545	1
306876	7.25287	1
311072	6.99379	1
315545	2.18126	1
346136	6.66125	1
347350	7.84501	1
365913	7.69165	1
365933	7.66905	1
382232	2.0093	1
390392	3.65214	1
402257	7.55094	1
438830	5.65329	1
450692	7.62	1
457032	7.85376	1
467908	5.54141	1
486342	2.69196	1
490510	7.3135	1
492637	5.07957	1
