1966	2.93803	1
20832	5.6252	1
31913	5.39559	1
50686	6.99478	1
57079	0.881301	1
80865	7.13915	1
89960	6.94641	1
104753	5.34136	1
108714	4.51628	1
115519	7.31614	1
142515	7.77891	1
151750	4.44602	1
173133	7.94214	1
182995	7.88232	1
195174	3.1772	1
259561	2.2378	1
275377	7.03848	1
281381	1.1342	1
283673	5.51388	1
299898	6.71663	1
305335	7.55856	1
319978	7.00241	1
329444	4.42984	1
331976	4.403	1
335071	2.85033	1
379889	6.78629	1
410514	1.55739	1
414343	7.677	1
420128	6.24548	1
440750	6.30498	1
452200	2.30699	1
472313	2.79526	1
478900	2.89826	1
484209	3.9226	1
489645	7.42668	1
496501	3.24567	1
