9754	5.99163	1
18998	7.4549	1
31643	3.46041	1
31765	7.02017	1
42725	2.7121	1
48080	7.17095	1
55113	7.68134	1
73078	7.55792	1
135188	6.67639	1
142720	6.06527	1
150592	7.58133	1
170118	4.30162	1
189732	6.60368	1
221077	0.238815	1
237098	5.01635	1
239279	6.15816	1
240725	7.10517	1
240805	4.49552	1
274103	7.58193	1
303840	2.41389	1
334113	7.31184	1
352886	6.96192	1
360324	7.53355	1
362717	3.05095	1
362743	7.90521	1
374209	3.64458	1
374284	2.64653	1
374289	7.29273	1
374297	5.29537	1
383857	4.05202	1
395466	7.07963	1
426877	2.71299	1
433651	4.28665	1
433674	4.18322	1
437914	7.70095	1
445315	2.2506	1
448587	5.00878	1
465723	0.677244	1
