1314	5.52145	1
34290	5.97323	1
34301	7.7297	1
36411	7.69787	1
45142	7.34664	1
103268	1.40642	1
114549	7.22303	1
135264	6.35798	1
135440	7.70684	1
149505	6.94425	1
152965	5.04573	1
178166	4.65932	1
193321	7.86229	1
197148	1.04887	1
197209	2.48241	1
198517	3.25373	1
220693	5.91193	1
258849	7.1554	1
268397	7.65507	1
277145	0.409852	1
278566	7.2506	1
292433	6.6203	1
300490	3.54411	1
302826	3.25511	1
323244	7.16147	1
327892	6.91786	1
344214	4.1346	1
349103	5.88066	1
358612	7.86746	1
375445	6.0945	1
385669	5.33689	1
405455	5.87287	1
410447	6.9608	1
449261	7.06556	1
451997	4.78959	1
457298	6.55035	1
475948	7.34606	1
499213	7.37121	1
