2319	7.44075	1
10582	3.40335	1
10584	4.70955	1
49920	7.759	1
52572	7.91143	1
61850	7.22808	1
61897	7.63308	1
103467	3.96341	1
111110	6.91968	1
128556	2.16727	1
163711	7.51768	1
181084	5.979	1
206719	1.04986	1
221200	4.49559	1
238949	6.83419	1
251717	6.79195	1
269135	7.16139	1
348404	7.63355	1
360483	5.19516	1
365155	5.67442	1
373005	7.34069	1
375165	0.57193	1
375173	6.5173	1
403017	5.66591	1
415365	5.69161	1
418773	0.244053	1
421495	6.20501	1
424051	7.58571	1
425402	5.80307	1
430341	7.68469	1
455780	7.74272	1
475778	6.96405	1
481452	7.63582	1
489311	7.67385	1
489372	1.84623	1
