3983	6.95703	1
12327	5.63188	1
22796	3.0921	1
41100	4.39665	1
45660	0.52985	1
63936	4.81762	1
63978	3.74505	1
94701	5.0016	1
101783	7.22423	1
114262	7.42373	1
124919	7.31126	1
127133	7.51416	1
127265	6.35761	1
137685	7.62097	1
163149	7.22972	1
191677	7.55912	1
194514	7.3087	1
206414	3.07344	1
226064	7.09107	1
238436	5.42791	1
242614	3.51656	1
255402	6.53572	1
258993	4.95632	1
259009	6.47082	1
280327	3.7479	1
306182	6.89304	1
312352	7.32813	1
321440	7.31906	1
338690	7.46474	1
348986	7.64681	1
364826	7.73929	1
367434	4.20349	1
384919	0.96156	1
418018	6.98236	1
458071	7.48029	1
468801	3.32923	1
468956	7.2574	1
