19448	5.25843	1
19510	6.33488	1
23553	4.88023	1
35733	6.58501	1
35798	5.91596	1
51806	5.77824	1
55895	7.72639	1
57508	5.77195	1
63789	4.97279	1
86530	7.37499	1
96798	7.6127	1
96814	7.6078	1
102608	2.38792	1
112325	7.6068	1
116724	2.84221	1
125823	6.84942	1
136926	7.35583	1
146975	6.2262	1
171866	1.05284	1
176689	6.18403	1
212181	7.7237	1
223626	7.31626	1
228983	3.37629	1
231114	7.626	1
255426	7.74009	1
255537	5.68326	1
298076	4.61926	1
329546	6.72131	1
329556	4.80985	1
349277	6.93844	1
353716	5.83155	1
367652	4.86362	1
370477	7.58061	1
390129	7.76364	1
396257	4.65387	1
404985	0.871216	1
420936	1.61256	1
423394	2.84537	1
423444	4.28835	1
429319	7.1519	1
430865	1.21078	1
440067	3.98678	1
446417	0.67347	1
446555	7.73438	1
456470	7.32065	1
462778	7.89524	1
462819	7.42585	1
471045	7.38317	1
486011	7.06426	1
