2113	7.86618	1
3766	6.30684	1
3792	5.93649	1
27913	6.74871	1
46099	1.75874	1
51229	7.55857	1
76664	3.69003	1
95995	6.43394	1
98044	7.53727	1
126462	6.55806	1
130960	4.711	1
136470	7.80491	1
173772	6.44413	1
181629	6.19815	1
186266	5.81411	1
191236	4.67308	1
199773	2.62741	1
201342	7.29594	1
205566	7.4393	1
208037	6.46628	1
215835	7.7018	1
227968	4.39472	1
231885	7.41203	1
266982	7.52704	1
278134	7.18845	1
290629	6.90994	1
304208	5.51625	1
306621	7.80317	1
338298	6.66493	1
338306	7.15278	1
349670	7.2518	1
356408	4.43765	1
356445	4.70172	1
361363	7.9223	1
364569	2.75035	1
424317	6.75854	1
430007	5.66889	1
444181	2.89041	1
444296	3.334	1
449689	5.61135	1
457712	5.79784	1
489944	2.55298	1
495336	7.77506	1
