4920	7.83374	1
7239	6.68675	1
7301	2.10854	1
12231	7.31587	1
17942	7.5401	1
26039	7.77287	1
51865	5.11696	1
56608	7.45019	1
60209	6.25563	1
80050	7.56925	1
85798	5.58906	1
90707	2.41817	1
112182	7.42142	1
132537	5.56984	1
134853	6.39104	1
156225	6.02632	1
156250	6.87817	1
161623	2.67438	1
163990	5.09072	1
167196	6.89084	1
174724	0.566795	1
200056	7.04184	1
213925	7.51568	1
223563	5.45657	1
231155	5.21859	1
300640	7.34783	1
304433	0.339377	1
307866	4.98971	1
312110	7.20794	1
332233	1.0037	1
353452	7.86967	1
356883	7.79391	1
372881	3.13489	1
377996	4.3619	1
380137	6.36852	1
382808	7.47313	1
403455	6.7984	1
456894	7.60841	1
461560	0.958046	1
490297	3.66165	1
498750	7.61031	1
