Incoming Energy	2810	3.61292	1	CoupledTransportation
Incoming Energy	25448	4.18489	1	CoupledTransportation
Incoming Energy	48196	3.87534	1	CoupledTransportation
Incoming Energy	57116	4.80898	1	CoupledTransportation
Incoming Energy	89850	3.60252	1	CoupledTransportation
Incoming Energy	89867	2.5069	1	CoupledTransportation
Incoming Energy	130190	1.42596	1	CoupledTransportation
Incoming Energy	133641	2.22719	1	CoupledTransportation
Incoming Energy	155950	4.73459	1	CoupledTransportation
Incoming Energy	157879	4.73329	1	CoupledTransportation
Incoming Energy	185611	3.50753	1	CoupledTransportation
Incoming Energy	223495	5.34739	1	CoupledTransportation
Incoming Energy	230069	2.16307	1	CoupledTransportation
Incoming Energy	256490	5.20809	1	CoupledTransportation
Incoming Energy	329871	1.77158	1	CoupledTransportation
Incoming Energy	345892	4.59325	1	CoupledTransportation
Incoming Energy	391101	3.03941	1	CoupledTransportation
Incoming Energy	396647	3.86379	1	CoupledTransportation
Incoming Energy	404200	2.20994	1	CoupledTransportation
Incoming Energy	438124	4.21268	1	CoupledTransportation
Incoming Energy	447857	4.50973	1	CoupledTransportation
Incoming Energy	471940	5.82199	1	CoupledTransportation
Incoming Energy	491895	4.7072	1	CoupledTransportation
Incoming Energy	492038	2.81907	1	CoupledTransportation
