#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
1641,56,1.55378e-21
1641,57,2.73486e-21
1641,58,3.08079e-21
2742,2,3.83584e-21
2810,24,3.02973e-21
2810,25,5.76078e-26
2827,27,8.79415e-22
2827,28,4.42065e-21
12157,27,3.11917e-21
12163,25,1.21685e-21
12163,26,1.78354e-21
16281,4,1.72361e-21
16281,5,2.09698e-21
16281,6,3.0252e-21
16281,7,2.18915e-21
16281,8,6.09288e-21
16281,9,1.81958e-22
18439,22,4.62595e-21
18439,23,2.83163e-22
18515,0,3.06365e-21
18515,1,3.28623e-21
18515,2,1.83003e-21
18518,12,3.98774e-21
18522,29,1.99436e-21
21038,33,1.89298e-21
21038,34,4.23997e-21
21038,35,5.43813e-21
23323,43,7.07205e-23
25448,24,2.24585e-26
25448,25,2.74831e-21
25448,26,5.93231e-21
28359,39,8.23805e-22
28359,40,2.55227e-21
28359,41,2.12267e-21
31506,22,2.31734e-21
33485,34,1.062e-21
33485,35,2.56053e-21
33538,26,2.68164e-21
33538,27,2.38414e-21
33605,10,4.47543e-22
33605,11,2.46935e-21
33605,12,1.59608e-21
35991,40,4.44265e-22
35991,41,3.64481e-21
36020,18,8.75132e-23
36020,19,7.31035e-21
36020,20,4.26707e-22
36050,23,3.12436e-21
38509,23,2.75439e-21
40222,32,1.93071e-21
40222,33,8.40407e-22
40360,7,1.22147e-21
40360,8,2.58681e-21
40360,9,4.03514e-21
40360,10,3.17079e-21
40360,11,2.69131e-21
40360,12,3.70102e-21
40360,13,2.70734e-21
40360,14,2.29928e-21
40360,15,3.13123e-21
40360,16,2.1325e-21
40360,17,2.97601e-21
40360,18,7.06517e-22
42352,34,1.0626e-21
42352,35,3.73751e-21
42352,36,7.3275e-21
42352,37,2.11191e-22
45421,3,9.64467e-22
45421,4,3.16656e-21
45421,5,2.85502e-21
45421,6,2.77367e-21
45421,7,2.49618e-21
45421,8,2.8183e-21
45421,9,1.89677e-21
48196,24,2.0503e-21
48196,25,9.26388e-22
48241,11,3.40278e-21
55282,12,1.27946e-21
55282,13,5.53608e-21
55282,14,2.34468e-21
55282,15,5.5368e-21
55282,16,3.4874e-21
55282,17,2.3441e-21
55282,18,3.19056e-21
55282,19,2.14352e-21
57044,0,2.78694e-21
57044,1,2.21451e-21
57044,2,3.0747e-21
57044,3,3.65447e-21
57044,4,9.76009e-21
57044,5,6.184e-21
57044,6,4.12455e-21
