Incoming Energy	7646	2.80677	1	CoupledTransportation
Incoming Energy	44042	1.29353	1	CoupledTransportation
Incoming Energy	66552	4.44484	1	CoupledTransportation
Incoming Energy	98669	1.46741	1	CoupledTransportation
Incoming Energy	107332	4.60389	1	CoupledTransportation
Incoming Energy	121801	1.72119	1	CoupledTransportation
Incoming Energy	125848	1.59349	1	CoupledTransportation
Incoming Energy	128733	0.0603185	1	CoupledTransportation
Incoming Energy	133557	3.10316	1	CoupledTransportation
Incoming Energy	149197	1.59305	1	CoupledTransportation
Incoming Energy	158988	3.21398	1	CoupledTransportation
Incoming Energy	199084	3.92681	1	CoupledTransportation
Incoming Energy	206393	4.89853	1	CoupledTransportation
Incoming Energy	212957	5.51197	1	CoupledTransportation
Incoming Energy	222173	2.10817	1	CoupledTransportation
Incoming Energy	230253	2.1922	1	CoupledTransportation
Incoming Energy	302257	2.25682	1	CoupledTransportation
Incoming Energy	313512	5.46656	1	CoupledTransportation
Incoming Energy	322200	0.476221	1	CoupledTransportation
Incoming Energy	333221	3.77416	1	CoupledTransportation
Incoming Energy	371343	3.70775	1	CoupledTransportation
Incoming Energy	377329	3.09044	1	CoupledTransportation
Incoming Energy	399228	1.74173	1	CoupledTransportation
Incoming Energy	405278	2.61549	1	CoupledTransportation
Incoming Energy	418306	4.75028	1	CoupledTransportation
Incoming Energy	438425	1.67023	1	CoupledTransportation
Incoming Energy	452221	0.184517	1	CoupledTransportation
Incoming Energy	474250	1.71021	1	CoupledTransportation
Incoming Energy	481201	3.98796	1	CoupledTransportation
Incoming Energy	483863	3.63327	1	CoupledTransportation
Incoming Energy	488793	4.0913	1	CoupledTransportation
