Incoming Energy	24793	3.1759	1	CoupledTransportation
Incoming Energy	57116	4.80898	1	CoupledTransportation
Incoming Energy	74737	4.77447	1	CoupledTransportation
Incoming Energy	80110	2.11854	1	CoupledTransportation
Incoming Energy	107579	5.43388	1	CoupledTransportation
Incoming Energy	116415	5.51067	1	CoupledTransportation
Incoming Energy	126489	5.52812	1	CoupledTransportation
Incoming Energy	131030	3.46777	1	CoupledTransportation
Incoming Energy	153483	1.34167	1	CoupledTransportation
Incoming Energy	169338	0.724548	1	CoupledTransportation
Incoming Energy	188104	2.50419	1	CoupledTransportation
Incoming Energy	193270	2.73196	1	CoupledTransportation
Incoming Energy	193347	3.94462	1	CoupledTransportation
Incoming Energy	213853	5.16769	1	CoupledTransportation
Incoming Energy	213879	2.77346	1	CoupledTransportation
Incoming Energy	218070	1.90338	1	CoupledTransportation
Incoming Energy	232086	3.73387	1	CoupledTransportation
Incoming Energy	242000	1.37395	1	CoupledTransportation
Incoming Energy	242007	5.20268	1	CoupledTransportation
Incoming Energy	255951	1.1474	1	CoupledTransportation
Incoming Energy	278503	1.58193	1	CoupledTransportation
Incoming Energy	294371	3.03875	1	CoupledTransportation
Incoming Energy	348490	3.8879	1	CoupledTransportation
Incoming Energy	367020	2.28528	1	CoupledTransportation
Incoming Energy	384826	4.50269	1	CoupledTransportation
Incoming Energy	402583	4.24922	1	CoupledTransportation
Incoming Energy	422233	0.166432	1	CoupledTransportation
Incoming Energy	451703	3.12906	1	CoupledTransportation
Incoming Energy	451728	1.32388	1	CoupledTransportation
Incoming Energy	456485	5.19969	1	CoupledTransportation
Incoming Energy	502971	4.42132	1	CoupledTransportation
Incoming Energy	531985	0.572974	1	CoupledTransportation
Incoming Energy	554189	1.23989	1	CoupledTransportation
Incoming Energy	559532	5.04694	1	CoupledTransportation
Incoming Energy	586442	4.10191	1	CoupledTransportation
Incoming Energy	598586	1.14574	1	CoupledTransportation
Incoming Energy	606932	1.6256	1	CoupledTransportation
Incoming Energy	630963	5.14658	1	CoupledTransportation
Incoming Energy	658186	4.69672	1	CoupledTransportation
Incoming Energy	662949	5.5655	1	CoupledTransportation
Incoming Energy	714094	4.30946	1	CoupledTransportation
Incoming Energy	741050	0.302132	1	CoupledTransportation
Incoming Energy	779779	0.407474	1	CoupledTransportation
Incoming Energy	783866	5.56564	1	CoupledTransportation
Incoming Energy	807191	3.55922	1	CoupledTransportation
Incoming Energy	811582	3.08298	1	CoupledTransportation
Incoming Energy	811582	0.127273	1	CoupledTransportation
Incoming Energy	819675	5.1029	1	CoupledTransportation
Incoming Energy	819741	2.92884	1	CoupledTransportation
Incoming Energy	834982	2.89369	1	CoupledTransportation
Incoming Energy	851225	3.91575	1	CoupledTransportation
Incoming Energy	882382	5.10356	1	CoupledTransportation
Incoming Energy	925701	3.68774	1	CoupledTransportation
Incoming Energy	933013	3.18995	1	CoupledTransportation
Incoming Energy	957975	5.35861	1	CoupledTransportation
