Incoming Energy	26359	1.71213	1	CoupledTransportation
Incoming Energy	51844	4.89302	1	CoupledTransportation
Incoming Energy	96209	5.13672	1	CoupledTransportation
Incoming Energy	107579	5.43388	1	CoupledTransportation
Incoming Energy	107598	1.93761	1	CoupledTransportation
Incoming Energy	132527	5.07177	1	CoupledTransportation
Incoming Energy	150475	4.5258	1	CoupledTransportation
Incoming Energy	153483	1.34167	1	CoupledTransportation
Incoming Energy	171383	0.230252	1	CoupledTransportation
Incoming Energy	171422	2.418	1	CoupledTransportation
Incoming Energy	175595	1.79794	1	CoupledTransportation
Incoming Energy	193045	5.29147	1	CoupledTransportation
Incoming Energy	232086	3.73387	1	CoupledTransportation
Incoming Energy	249095	5.36197	1	CoupledTransportation
Incoming Energy	265666	2.15052	1	CoupledTransportation
Incoming Energy	265666	2.12827	1	CoupledTransportation
Incoming Energy	284760	3.74123	1	CoupledTransportation
Incoming Energy	320947	0.645442	1	CoupledTransportation
Incoming Energy	360309	4.55094	1	CoupledTransportation
Incoming Energy	442872	2.33911	1	CoupledTransportation
Incoming Energy	444891	5.06141	1	CoupledTransportation
Incoming Energy	469289	1.98978	1	CoupledTransportation
Incoming Energy	474051	3.36031	1	CoupledTransportation
