#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
640,12,3.6057e-21
640,13,2.50082e-21
812,33,3.47112e-21
4031,20,2.88051e-21
6953,35,1.11351e-21
6953,36,2.58821e-21
6971,20,3.79262e-21
6971,21,2.81004e-21
6971,22,3.0839e-21
6971,23,2.7291e-21
6971,24,5.1103e-21
6971,25,3.65053e-26
7058,19,4.95703e-21
7058,20,3.77934e-22
7123,27,2.07866e-21
7123,28,5.89716e-22
11059,4,1.60407e-21
11059,5,2.7573e-21
11059,6,2.92328e-21
11059,7,2.14602e-21
11059,8,2.72289e-21
11059,9,1.19176e-21
11196,9,1.85156e-21
11196,10,3.23765e-21
11196,11,2.55368e-21
11196,12,3.44286e-21
11196,13,4.68741e-22
11196,15,4.37174e-21
11196,16,5.13308e-21
21440,0,3.01693e-21
21440,1,2.32089e-21
21440,2,2.9341e-21
21440,3,5.87563e-21
21440,4,5.38239e-21
21440,5,3.03973e-21
21440,6,6.85038e-21
21440,7,2.35017e-21
21440,8,1.43991e-22
21440,26,2.39319e-21
21440,27,3.14099e-21
21440,28,1.71715e-21
21452,10,2.76562e-21
21452,11,2.87969e-21
21452,12,2.21677e-21
21452,13,2.27013e-21
21452,14,2.22613e-21
21452,15,3.72208e-21
21452,16,3.64683e-21
21452,17,5.10263e-21
21452,18,4.63924e-21
21452,19,2.90039e-21
21452,20,3.35501e-21
21452,21,2.46305e-21
21452,22,2.73294e-21
21452,23,2.91003e-21
21529,38,4.611e-22
21529,39,3.49675e-21
21529,40,3.90479e-21
21529,41,7.61923e-22
23992,46,2.94278e-21
24012,25,1.83374e-21
24012,26,3.78781e-21
24012,27,3.85586e-21
24012,28,2.72333e-21
24012,29,1.52389e-21
24025,24,3.61571e-26
24025,25,1.93298e-21
24025,26,2.95885e-21
24025,27,2.74981e-21
24025,28,1.78879e-21
24076,21,1.59935e-21
24076,22,1.27255e-21
29900,20,2.59158e-21
36009,31,6.68411e-21
36009,32,3.19418e-21
36009,33,5.00146e-21
36020,18,8.75132e-23
36020,19,7.31035e-21
36020,20,4.26707e-22
36050,23,3.12436e-21
36158,32,8.37433e-22
36158,33,3.33536e-21
36158,38,2.5612e-21
36158,39,2.54919e-21
36170,0,4.41651e-21
36170,1,2.2372e-21
36170,2,2.45199e-21
36170,3,3.90186e-21
36170,4,2.54382e-21
36170,5,6.41735e-21
36170,6,7.41228e-22
36170,7,3.46047e-21
36170,8,2.28109e-21
36170,9,2.76267e-21
36170,10,3.95267e-21
36170,11,6.06756e-21
36170,12,9.08143e-22
36170,15,9.22277e-22
36170,16,4.15419e-21
