5729	Scintillation in core	160
5729	Scintillation in core	180
5729	Scintillation in core	180
5729	Scintillation in core	180
5729	Scintillation in core	180
5729	Scintillation in core	180
5729	Scintillation in core	180
5729	Scintillation in core	198
5729	Scintillation in core	194
5729	Scintillation in core	207
5729	Scintillation in core	202
5729	Scintillation in core	256
5729	Scintillation in core	243
5729	Scintillation in core	243
5729	Scintillation in core	243
5729	Scintillation in core	243
5729	Scintillation in core	228
5729	Scintillation in core	281
5729	Scintillation in core	278
5729	Scintillation in core	277
5729	Scintillation in core	277
5729	Scintillation in core	289
5729	Scintillation in core	294
5729	Scintillation in core	297
5729	Scintillation in core	380
5729	Scintillation in core	375
5729	Scintillation in core	369
5729	Scintillation in core	363
5729	Scintillation in core	360
5729	Scintillation in core	360
5729	Scintillation in core	360
5729	Scintillation in core	359
5729	Scintillation in core	359
5729	Scintillation in core	351
5729	Scintillation in core	323
5729	Scintillation in core	415
5729	Scintillation in core	410
5729	Scintillation in core	427
5729	Scintillation in core	435
5729	Scintillation in core	518
5729	Scintillation in core	510
5729	Scintillation in core	492
5729	Scintillation in core	492
5729	Scintillation in core	492
5729	Scintillation in core	492
5729	Scintillation in core	492
5729	Scintillation in core	492
5729	Scintillation in core	492
5729	Scintillation in core	452
5729	Scintillation in core	527
5729	Scintillation in core	527
5729	Scintillation in core	527
5729	Scintillation in core	675
5729	Scintillation in core	672
5729	Scintillation in core	669
5729	Scintillation in core	669
5729	Scintillation in core	669
5729	Scintillation in core	669
5729	Scintillation in core	669
5729	Scintillation in core	661
5729	Scintillation in core	660
5729	Scintillation in core	632
5729	Scintillation in core	632
5729	Scintillation in core	614
5729	Scintillation in core	614
5729	Scintillation in core	614
5729	Scintillation in core	614
5729	Scintillation in core	614
5729	Scintillation in core	603
5729	Scintillation in core	603
5729	Scintillation in core	603
5729	Scintillation in core	603
5729	Scintillation in core	590
5729	Scintillation in core	581
5729	Scintillation in core	567
5729	Scintillation in core	683
5729	Scintillation in core	683
5729	Scintillation in core	731
5729	Scintillation in core	731
5729	Scintillation in core	731
5729	Scintillation in core	731
5729	Scintillation in core	731
5729	Scintillation in core	726
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	722
5729	Scintillation in core	717
5729	Scintillation in core	732
5729	Scintillation in core	739
5729	Scintillation in core	737
5729	Scintillation in core	778
5729	Scintillation in core	773
5729	Scintillation in core	773
5729	Scintillation in core	773
5729	Scintillation in core	755
5729	Scintillation in core	840
5729	Scintillation in core	840
5729	Scintillation in core	823
5729	Scintillation in core	818
5729	Scintillation in core	797
5729	Scintillation in core	797
5729	Scintillation in core	797
5729	Scintillation in core	797
5729	Scintillation in core	797
5729	Scintillation in core	797
5729	Scintillation in core	998
5729	Scintillation in core	998
5729	Scintillation in core	998
5729	Scintillation in core	998
5729	Scintillation in core	984
5729	Scintillation in core	982
5729	Scintillation in core	967
5729	Scintillation in core	955
5729	Scintillation in core	936
5729	Scintillation in core	936
5729	Scintillation in core	936
5729	Scintillation in core	935
5729	Scintillation in core	933
5729	Scintillation in core	923
5729	Scintillation in core	923
5729	Scintillation in core	923
5729	Scintillation in core	923
5729	Scintillation in core	923
5729	Scintillation in core	923
5729	Scintillation in core	923
5729	Scintillation in core	900
5729	Scintillation in core	900
5729	Scintillation in core	900
5729	Scintillation in core	900
5729	Scintillation in core	894
5729	Scintillation in core	894
5729	Scintillation in core	894
5729	Scintillation in core	888
5729	Scintillation in core	888
5729	Scintillation in core	888
5729	Scintillation in core	882
5729	Scintillation in core	882
5729	Scintillation in core	866
5729	Scintillation in core	866
5729	Scintillation in core	866
5729	Scintillation in core	866
5729	Scintillation in core	866
5729	Scintillation in core	866
5729	Scintillation in core	866
5729	Cerenkov in core	849
5729	Scintillation in core	1016
5729	Scintillation in core	1011
5729	Scintillation in core	1011
5729	Scintillation in core	1011
5729	Scintillation in core	1011
5729	Scintillation in core	1011
5729	Scintillation in core	1011
5729	Scintillation in core	1010
5729	Scintillation in core	1010
5729	Scintillation in core	1010
5729	Scintillation in core	1010
5729	Scintillation in core	1010
5729	Scintillation in core	1010
5729	Scintillation in core	1045
5729	Scintillation in core	1043
5739	Scintillation in core	167
5739	Scintillation in core	167
5739	Scintillation in core	183
5739	Scintillation in core	205
5739	Scintillation in core	198
