#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2064,0,1.0289
3742,0,1.28844
9474,0,0.957901
14722,0,0.277953
18509,0,0.813064
37676,0,0.244154
43407,0,1.1657
45146,0,0.883989
49988,0,0.939861
55611,0,0.633437
61944,0,0.234411
75302,0,0.7884
77290,0,1.08874
80656,0,0.329556
89214,0,3.3429e-06
91267,0,1.28033
103212,0,0.933236
114538,0,0.808893
124038,0,0.0335317
124081,0,0.765668
125726,0,0.966543
125770,0,0.026438
133595,0,0.00452736
141923,0,1.17561
142026,0,1.29187
145739,0,1.44154
151070,0,0.0762583
161306,0,0.790274
167611,0,2.92401e-06
169531,0,0.827066
