3766	6.30684	1
3792	5.93649	1
3983	6.95703	1
7239	6.68675	1
7301	2.10854	1
40604	6.7494	1
45142	7.34664	1
51865	5.11696	1
78027	1.25869	1
86160	3.48675	1
108714	4.51628	1
135363	1.97891	1
135440	7.70684	1
142515	7.77891	1
150592	7.58133	1
161623	2.67438	1
174540	7.61131	1
174724	0.566795	1
178166	4.65932	1
186266	5.81411	1
212685	4.69712	1
220693	5.91193	1
231885	7.41203	1
250868	7.65217	1
250890	2.90232	1
255537	5.68326	1
258993	4.95632	1
259009	6.47082	1
290629	6.90994	1
303521	7.71586	1
306876	7.25287	1
317034	5.45531	1
335071	2.85033	1
347252	7.55181	1
353452	7.86967	1
356883	7.79391	1
373005	7.34069	1
375445	6.0945	1
377996	4.3619	1
382232	2.0093	1
387101	7.53269	1
429319	7.1519	1
451997	4.78959	1
467908	5.54141	1
492637	5.07957	1
529364	5.11853	1
534807	7.12496	1
536690	4.71398	1
536756	5.70407	1
544606	5.39839	1
562776	6.71727	1
573516	6.42644	1
584780	7.76932	1
599182	1.19203	1
630792	7.40929	1
649575	3.77452	1
664384	7.28317	1
668334	4.06688	1
673321	2.7984	1
713167	6.25306	1
717121	6.20901	1
744012	1.16405	1
755544	2.26915	1
755544	2.10008	1
764023	7.36132	1
782052	7.55831	1
804804	7.6036	1
806791	6.95144	1
824070	5.19866	1
828013	5.54757	1
835970	6.66918	1
846910	7.29632	1
854378	3.05882	1
874863	5.66968	1
903845	7.42627	1
907387	4.97946	1
923806	5.11027	1
934286	1.69613	1
964070	0.279143	1
975857	7.48617	1
