27913	6.74871	1
34593	0.178399	1
42725	2.7121	1
49583	2.95452	1
52572	7.91143	1
75629	0.739955	1
75629	0.185282	1
96275	5.57521	1
126462	6.55806	1
137647	5.11994	1
145739	6.1043	1
187192	0.44646	1
207042	4.95183	1
214174	4.84566	1
223563	5.45657	1
223626	7.31626	1
238949	6.83419	1
277145	0.409852	1
290401	2.62789	1
334113	7.31184	1
349670	7.2518	1
374209	3.64458	1
374284	2.64653	1
374289	7.29273	1
374297	5.29537	1
420936	1.61256	1
457712	5.79784	1
486011	7.06426	1
500948	2.27531	1
524158	7.23952	1
572257	0.814434	1
582833	5.75022	1
593528	3.61922	1
607242	7.24702	1
609492	7.58831	1
645062	2.9935	1
656670	7.57512	1
662329	2.38067	1
666576	7.20858	1
694649	7.35361	1
732605	2.40968	1
739632	1.0281	1
743205	6.88092	1
754929	3.01615	1
762073	5.51461	1
765826	1.32736	1
765832	6.82465	1
771110	7.79212	1
788703	7.42229	1
788768	3.97553	1
795318	6.25844	1
813687	7.20812	1
813725	6.49016	1
816355	5.97021	1
864815	4.98799	1
870224	7.59907	1
870297	2.18286	1
876743	5.37643	1
876908	6.68248	1
886746	5.72162	1
895966	7.449	1
926550	7.81489	1
936818	7.5819	1
948522	7.35551	1
948658	7.52698	1
