55895	8.34622	1
93819	7.74976	1
96275	8.22399	1
103141	1.10713	1
103141	0.573525	1
135264	7.17639	1
135440	8.36659	1
137685	8.37795	1
155168	4.03798	1
156400	7.96523	1
214174	5.48753	1
229951	4.71255	1
233057	0.964221	1
236662	7.30618	1
263049	7.46826	1
266696	4.73317	1
271752	6.64144	1
276291	7.89241	1
288171	8.28103	1
300490	4.85272	1
330849	8.24322	1
336641	8.4555	1
352358	8.39237	1
365155	6.32864	1
382808	8.16371	1
384705	7.93573	1
413534	6.34147	1
424763	3.0738	1
438830	7.92884	1
450692	8.20626	1
473173	7.96078	1
479063	8.36911	1
490510	7.96307	1
