35925	2.13783	1
54992	8.09693	1
65903	8.2923	1
69627	7.65693	1
69749	8.14004	1
86738	7.87091	1
97431	1.57579	1
123183	7.58794	1
127438	8.13026	1
150370	7.24379	1
160476	3.61298	1
168717	2.56051	1
186588	8.18116	1
191677	8.43063	1
221498	0.733129	1
229627	8.45751	1
231797	1.05248	1
250878	2.78249	1
257796	5.29798	1
259518	3.17147	1
297792	2.67395	1
297801	8.30964	1
303324	8.34872	1
306182	7.60689	1
352886	8.08476	1
387101	8.43575	1
388840	5.62524	1
400403	7.6517	1
415172	7.96875	1
429319	7.88758	1
435403	5.83174	1
442924	8.32097	1
457868	1.35577	1
468029	7.98604	1
483092	8.18975	1
487038	8.3263	1
