1314	6.34608	1
43660	8.39582	1
82438	8.19005	1
82558	7.09107	1
105209	2.50734	1
125897	8.24913	1
126036	6.9165	1
131637	8.10794	1
133278	7.08736	1
146054	8.2418	1
159353	0.155746	1
159507	5.7881	1
173554	6.3491	1
193321	8.50684	1
194839	4.80718	1
207042	5.67772	1
223563	6.70348	1
227371	8.01362	1
230350	8.30636	1
245324	0.856187	1
245359	7.26434	1
272277	6.39457	1
284617	1.76889	1
291558	8.35791	1
346136	8.55975	1
350213	4.16632	1
365933	8.45487	1
367652	5.39255	1
388240	8.07691	1
406951	1.86885	1
428325	6.84244	1
449353	8.14775	1
