10250	6.27448	1
12604	8.38819	1
14855	8.43894	1
32089	8.02763	1
32097	7.17639	1
56750	1.41637	1
56788	3.33788	1
60978	2.90808	1
73596	8.11346	1
86532	8.01238	1
104753	6.37545	1
118608	3.10952	1
142720	8.06821	1
186266	6.4293	1
200056	7.66267	1
205566	8.09712	1
208037	7.18115	1
209757	8.24578	1
216583	0.770634	1
239050	5.70472	1
283596	7.72528	1
283673	6.57308	1
297875	0.523649	1
347252	8.18352	1
356883	8.52166	1
424051	8.13711	1
437340	8.39703	1
451508	6.71482	1
490892	6.99322	1
495979	1.04199	1
