2319	8.05596	1
3983	7.55831	1
6181	6.69799	1
13986	8.42513	1
20503	7.38704	1
51229	8.45456	1
51327	1.87096	1
54793	8.46989	1
57088	6.7926	1
75660	5.63135	1
100512	7.64624	1
106977	4.73873	1
121341	8.04724	1
143040	8.38861	1
151602	2.40646	1
163711	8.25806	1
195265	8.30635	1
201375	6.70083	1
204538	8.26342	1
213925	8.19117	1
220693	6.82869	1
275878	7.13241	1
278465	3.95114	1
324619	3.94628	1
329556	5.38451	1
364630	8.02068	1
436228	8.03941	1
468612	0.701684	1
468676	8.46836	1
489311	8.20044	1
495089	2.26202	1
