25565	6.85952	1
47604	6.8504	1
56556	3.37937	1
56608	8.20293	1
64481	8.52522	1
86160	4.31844	1
93113	3.54096	1
98389	8.4007	1
112778	8.40128	1
120464	8.4643	1
122110	6.5577	1
124226	0.813149	1
134853	7.56156	1
141227	4.32209	1
165819	8.04473	1
179917	7.50161	1
205193	0.999152	1
234153	2.03837	1
267519	5.88823	1
289856	6.16599	1
319305	8.45358	1
331976	5.08151	1
366431	6.12388	1
377915	5.22742	1
390392	4.45511	1
398288	7.57304	1
408161	8.28027	1
410271	8.39584	1
415646	8.56851	1
418773	1.50613	1
425651	8.13214	1
466608	5.67066	1
471597	2.89147	1
474126	8.24935	1
496203	7.79613	1
