#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2248,0,0.126959
2363,0,0.419366
18918,0,1.00762
25313,0,0.0268573
25421,0,0.0359988
41050,0,0.702571
49028,0,1.20964
49035,0,0.911797
74826,0,0.818063
77290,0,1.08874
88723,0,0.0132841
102886,0,0.339203
124081,0,0.765668
130359,0,0.717937
145992,0,0.974747
168826,0,0.234137
175136,0,1.09318
177094,0,0.0398533
177250,0,0.0617545
179948,0,1.61191
184955,0,3.44544e-06
187095,0,0.937817
190067,0,0.544259
218175,0,0.839586
234354,0,1.7681
254751,0,1.98418
263617,0,0.895803
268778,0,0.0411691
298780,0,0.0624701
301420,0,0.862507
329829,0,1.12023
335032,0,2.96261e-06
353460,0,0.0879101
366533,0,1.09087
374072,0,0.287153
416594,0,1.24695
466928,0,0.783872
469825,0,0.255062
469913,0,0.0495862
