9002	Cerenkov in core	104
9002	Cerenkov in core	97
9040	Cerenkov in core	35
10655	Cerenkov in core	107
20272	Scintillation in core	173
20272	Scintillation in core	178
20272	Scintillation in core	207
20272	Scintillation in core	204
20272	Scintillation in core	204
20272	Scintillation in core	215
20272	Scintillation in core	214
20272	Scintillation in core	262
20272	Scintillation in core	260
20272	Scintillation in core	260
20272	Scintillation in core	260
20272	Scintillation in core	260
20272	Scintillation in core	260
20272	Scintillation in core	260
20272	Scintillation in core	286
20272	Scintillation in core	291
20272	Scintillation in core	291
20272	Scintillation in core	289
20272	Scintillation in core	289
20272	Scintillation in core	289
20272	Scintillation in core	289
20272	Scintillation in core	322
41635	Cerenkov in core	1488
41763	Scintillation in core	139
41763	Scintillation in core	153
41763	Scintillation in core	163
41763	Scintillation in core	177
41763	Scintillation in core	188
41763	Scintillation in core	215
41763	Scintillation in core	215
41763	Scintillation in core	215
41763	Scintillation in core	237
41763	Scintillation in core	241
41763	Scintillation in core	241
41763	Scintillation in core	241
41763	Scintillation in core	241
41763	Scintillation in core	241
41763	Scintillation in core	254
41763	Scintillation in core	287
41763	Scintillation in core	279
41763	Scintillation in core	270
41763	Scintillation in core	302
41763	Scintillation in core	401
41763	Scintillation in core	383
41763	Scintillation in core	379
41763	Scintillation in core	378
41763	Scintillation in core	378
41763	Scintillation in core	378
41763	Scintillation in core	378
41763	Scintillation in core	361
41763	Scintillation in core	342
41763	Scintillation in core	337
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	511
41763	Scintillation in core	510
41763	Scintillation in core	510
41763	Scintillation in core	510
41763	Scintillation in core	510
41763	Scintillation in core	504
41763	Scintillation in core	498
41763	Scintillation in core	490
41763	Scintillation in core	490
41763	Scintillation in core	490
41763	Scintillation in core	490
41763	Scintillation in core	486
41763	Scintillation in core	484
41763	Scintillation in core	474
41763	Scintillation in core	461
41763	Scintillation in core	460
41763	Scintillation in core	451
41763	Scintillation in core	449
41763	Scintillation in core	449
41763	Scintillation in core	449
41763	Scintillation in core	449
41763	Scintillation in core	449
41763	Scintillation in core	449
41763	Scintillation in core	449
41763	Scintillation in core	513
41763	Scintillation in core	534
41763	Scintillation in core	523
41763	Scintillation in core	523
41763	Scintillation in core	523
41763	Scintillation in core	523
41763	Scintillation in core	523
41763	Scintillation in core	562
41763	Scintillation in core	560
41763	Scintillation in core	560
41763	Scintillation in core	560
41763	Scintillation in core	550
41763	Scintillation in core	543
41763	Scintillation in core	565
41763	Scintillation in core	565
41763	Scintillation in core	586
41763	Scintillation in core	578
41763	Scintillation in core	578
41763	Scintillation in core	578
41763	Scintillation in core	578
41763	Scintillation in core	578
41763	Scintillation in core	567
41763	Scintillation in core	567
41763	Scintillation in core	620
41763	Scintillation in core	620
41763	Scintillation in core	609
41763	Scintillation in core	602
41763	Scintillation in core	843
41763	Scintillation in core	843
41763	Scintillation in core	843
41763	Scintillation in core	843
41763	Scintillation in core	843
