4565	Cerenkov in core	137
4565	Cerenkov in core	131
4565	Cerenkov in core	114
4565	Scintillation in core	389
4565	Scintillation in core	389
4565	Scintillation in core	430
4565	Scintillation in core	430
4565	Scintillation in core	403
4565	Scintillation in core	393
4565	Scintillation in core	393
4565	Scintillation in core	393
4565	Scintillation in core	393
4565	Scintillation in core	393
10334	Cerenkov in core	137
12778	Cerenkov in core	127
14633	Cerenkov in core	46
16797	Cerenkov in core	77
22601	Scintillation in core	160
22601	Scintillation in core	165
22601	Scintillation in core	206
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	204
22601	Scintillation in core	203
22601	Scintillation in core	203
22601	Scintillation in core	203
22601	Scintillation in core	203
22601	Scintillation in core	191
22601	Scintillation in core	340
22601	Scintillation in core	333
22601	Scintillation in core	328
22601	Scintillation in core	306
22601	Scintillation in core	306
22601	Scintillation in core	302
22601	Scintillation in core	285
22601	Scintillation in core	285
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	282
22601	Scintillation in core	276
22601	Cerenkov in core	246
22601	Cerenkov in core	246
22601	Scintillation in core	429
22601	Scintillation in core	410
22601	Scintillation in core	410
22601	Scintillation in core	410
22601	Scintillation in core	389
22601	Scintillation in core	388
22601	Scintillation in core	388
22601	Scintillation in core	363
22601	Scintillation in core	363
22601	Scintillation in core	363
22601	Scintillation in core	363
22601	Scintillation in core	363
22601	Scintillation in core	354
22601	Cerenkov in core	352
22601	Cerenkov in core	350
22601	Scintillation in core	635
22601	Scintillation in core	631
22601	Scintillation in core	631
22601	Scintillation in core	631
22601	Scintillation in core	630
22601	Scintillation in core	621
22601	Scintillation in core	615
22601	Scintillation in core	615
22601	Scintillation in core	604
22601	Scintillation in core	604
22601	Scintillation in core	604
22601	Scintillation in core	604
22601	Scintillation in core	573
22601	Scintillation in core	573
22601	Scintillation in core	573
22601	Scintillation in core	534
22601	Scintillation in core	513
22601	Scintillation in core	475
22601	Scintillation in core	474
22601	Scintillation in core	471
22601	Scintillation in core	457
22601	Cerenkov in core	450
22601	Scintillation in core	720
22601	Scintillation in core	720
22601	Scintillation in core	720
22601	Scintillation in core	720
22601	Scintillation in core	720
22601	Scintillation in core	702
22601	Scintillation in core	702
22601	Scintillation in core	699
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	692
22601	Scintillation in core	690
22601	Scintillation in core	665
22601	Scintillation in core	665
22601	Scintillation in core	665
22601	Scintillation in core	660
22601	Scintillation in core	657
22601	Scintillation in core	727
22601	Scintillation in core	727
22601	Scintillation in core	727
22601	Scintillation in core	750
22601	Scintillation in core	749
22601	Scintillation in core	940
22601	Scintillation in core	939
22601	Scintillation in core	918
22601	Scintillation in core	918
22601	Scintillation in core	916
22601	Scintillation in core	908
22601	Scintillation in core	900
22601	Scintillation in core	848
22601	Scintillation in core	833
22601	Scintillation in core	826
22601	Scintillation in core	826
22601	Scintillation in core	826
22601	Scintillation in core	819
22601	Scintillation in core	815
22601	Scintillation in core	808
22601	Scintillation in core	778
22601	Scintillation in core	778
22601	Scintillation in core	774
22601	Scintillation in core	942
22601	Scintillation in core	1177
22601	Scintillation in core	1173
22601	Scintillation in core	1173
22601	Scintillation in core	1171
22601	Scintillation in core	1138
22601	Scintillation in core	1138
22601	Scintillation in core	1138
22601	Scintillation in core	1138
22601	Scintillation in core	1138
22601	Scintillation in core	1136
22601	Scintillation in core	1135
22601	Scintillation in core	1127
22601	Scintillation in core	1100
22601	Scintillation in core	1095
22601	Scintillation in core	1095
22601	Scintillation in core	1085
22601	Scintillation in core	1068
22601	Scintillation in core	1060
22601	Scintillation in core	1054
22601	Scintillation in core	1036
22601	Scintillation in core	1029
22601	Scintillation in core	1029
22601	Scintillation in core	1023
22601	Scintillation in core	988
22601	Scintillation in core	984
22601	Scintillation in core	981
22601	Scintillation in core	964
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Cerenkov in core	957
22601	Scintillation in core	1204
22601	Scintillation in core	1204
22601	Scintillation in core	1204
22601	Scintillation in core	1191
22601	Scintillation in core	1230
22601	Scintillation in core	1230
22601	Scintillation in core	1226
22601	Scintillation in core	1222
22601	Scintillation in core	1221
22601	Scintillation in core	1221
22601	Scintillation in core	1221
22601	Scintillation in core	1221
22601	Scintillation in core	1221
22601	Scintillation in core	1221
22601	Scintillation in core	1221
22601	Scintillation in core	1219
22601	Scintillation in core	1218
22601	Scintillation in core	1218
22601	Scintillation in core	1218
22601	Scintillation in core	1267
22601	Scintillation in core	1246
22601	Scintillation in core	1246
22601	Scintillation in core	1246
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1239
22601	Scintillation in core	1273
22601	Scintillation in core	1335
22601	Scintillation in core	1332
22601	Scintillation in core	1332
22601	Scintillation in core	1326
22601	Scintillation in core	1326
22601	Scintillation in core	1311
22601	Scintillation in core	1357
