#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
19892,0,0.275974
33503,0,1.0418
43046,0,0.200487
43081,0,0.719038
46383,0,0.801276
80800,0,0.653333
83136,0,3.80551
85790,0,0.0379911
87811,0,0.0945872
105188,0,0.143575
109458,0,0.844157
125726,0,0.966543
125770,0,0.026438
139633,0,2.31467
145739,0,1.44154
179029,0,0.557471
210119,0,1.34598
214726,0,1.45026
235277,0,3.24802e-06
240512,0,0.593922
308413,0,2.42231e-06
313653,0,0.855577
340451,0,0.821518
353107,0,2.46362e-06
355464,0,0.804033
359714,0,0.102465
359811,0,1.47958
372528,0,0.518699
379010,0,0.608219
381791,0,2.7496e-06
383790,0,1.2201
389326,0,0.723785
399161,0,0.885228
414006,0,0.996775
424391,0,2.36194
431303,0,0.449403
439674,0,0.032308
474787,0,0.0326346
497087,0,3.36506e-06
