#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
5662,0,1.27048
8868,0,0.0983264
15571,0,0.687993
65491,0,1.06741
70886,0,0.85682
72884,0,0.213912
73027,0,0.179814
88041,0,1.13862
112979,0,0.0251342
115906,0,0.346952
126305,0,1.06192
134213,0,0.783633
148954,0,0.167132
169531,0,0.827066
169664,0,0.806672
177947,0,0.0691761
182427,0,0.840966
182529,0,2.65805e-06
185655,0,0.835265
198394,0,1.0203
219886,0,0.00634661
227188,0,0.0566693
231784,0,0.917382
235505,0,0.909297
246119,0,0.0468379
246226,0,0.354717
260765,0,3.19799e-06
262674,0,1.19957
271223,0,1.44816
284005,0,0.335341
289151,0,0.855052
294884,0,0.371196
310459,0,2.22004
319561,0,1.09407
360831,0,0.0865165
365933,0,0.351008
389633,0,1.09941
402559,0,1.53515
409806,0,0.935607
418459,0,0.677347
460759,0,1.08726
464802,0,1.32753
474959,0,3.44668e-06
478295,0,0.845474
478313,0,0.937972
496205,0,0.961842
