Incoming Energy	18139	4.96338	1	CoupledTransportation
Incoming Energy	30836	5.23673	1	CoupledTransportation
Incoming Energy	59535	5.41261	1	CoupledTransportation
Incoming Energy	78213	5.64614	1	CoupledTransportation
Incoming Energy	96160	4.41259	1	CoupledTransportation
Incoming Energy	99806	1.32259	1	CoupledTransportation
Incoming Energy	112271	2.02473	1	CoupledTransportation
Incoming Energy	148308	2.53431	1	CoupledTransportation
Incoming Energy	163154	4.28892	1	CoupledTransportation
Incoming Energy	173201	4.50582	1	CoupledTransportation
Incoming Energy	200786	3.1326	1	CoupledTransportation
Incoming Energy	213921	5.58882	1	CoupledTransportation
Incoming Energy	228367	3.65388	1	CoupledTransportation
Incoming Energy	274190	2.81433	1	CoupledTransportation
Incoming Energy	282289	3.24887	1	CoupledTransportation
Incoming Energy	301926	3.47181	1	CoupledTransportation
Incoming Energy	320814	4.44076	1	CoupledTransportation
Incoming Energy	338789	4.66069	1	CoupledTransportation
Incoming Energy	366540	3.51723	1	CoupledTransportation
Incoming Energy	387684	4.55764	1	CoupledTransportation
Incoming Energy	398892	0.963876	1	CoupledTransportation
Incoming Energy	410661	4.65735	1	CoupledTransportation
Incoming Energy	433239	4.17916	1	CoupledTransportation
Incoming Energy	445347	1.3121	1	CoupledTransportation
Incoming Energy	445347	0.0255028	1	CoupledTransportation
Incoming Energy	466968	4.00359	1	CoupledTransportation
Incoming Energy	476027	3.42759	1	CoupledTransportation
