Incoming Energy	10808	1.58079	1	CoupledTransportation
Incoming Energy	15354	1.50461	1	CoupledTransportation
Incoming Energy	25387	0.210895	1	CoupledTransportation
Incoming Energy	25499	4.67437	1	CoupledTransportation
Incoming Energy	37974	5.18953	1	CoupledTransportation
Incoming Energy	50817	2.74491	1	CoupledTransportation
Incoming Energy	60728	2.41934	1	CoupledTransportation
Incoming Energy	60753	4.7784	1	CoupledTransportation
Incoming Energy	64294	3.36092	1	CoupledTransportation
Incoming Energy	94083	5.16236	1	CoupledTransportation
Incoming Energy	110964	4.871	1	CoupledTransportation
Incoming Energy	117322	2.4739	1	CoupledTransportation
Incoming Energy	117405	1.25693	1	CoupledTransportation
Incoming Energy	120359	5.34384	1	CoupledTransportation
Incoming Energy	128435	4.75444	1	CoupledTransportation
Incoming Energy	145971	5.46878	1	CoupledTransportation
Incoming Energy	149950	0.874294	1	CoupledTransportation
Incoming Energy	172023	3.72056	1	CoupledTransportation
Incoming Energy	191061	2.37694	1	CoupledTransportation
Incoming Energy	223677	4.53154	1	CoupledTransportation
Incoming Energy	256977	0.294556	1	CoupledTransportation
Incoming Energy	300697	2.99409	1	CoupledTransportation
Incoming Energy	328889	4.8037	1	CoupledTransportation
Incoming Energy	354701	0.628821	1	CoupledTransportation
Incoming Energy	361839	4.11599	1	CoupledTransportation
Incoming Energy	393418	3.42937	1	CoupledTransportation
Incoming Energy	400793	4.08856	1	CoupledTransportation
Incoming Energy	411489	2.9237	1	CoupledTransportation
Incoming Energy	420304	3.94838	1	CoupledTransportation
Incoming Energy	424743	4.85301	1	CoupledTransportation
Incoming Energy	444330	1.22497	1	CoupledTransportation
Incoming Energy	453492	0.973138	1	CoupledTransportation
Incoming Energy	461307	4.20738	1	CoupledTransportation
Incoming Energy	464070	4.86753	1	CoupledTransportation
Incoming Energy	475282	4.97023	1	CoupledTransportation
Incoming Energy	479105	5.28955	1	CoupledTransportation
