#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
903,27,2.9079e-21
903,28,3.3981e-21
903,29,4.02873e-21
903,30,1.16568e-22
921,0,2.40233e-21
921,1,1.26558e-21
921,15,8.33368e-22
921,16,2.16924e-21
921,17,2.11009e-21
921,18,2.98221e-21
921,19,3.44062e-21
4428,24,5.0619e-27
4428,25,1.5786e-22
6144,32,7.76627e-22
6144,33,3.07339e-21
6276,47,4.25665e-23
9023,3,8.00204e-21
9023,4,8.46977e-22
9111,39,5.18615e-22
9111,40,3.62975e-21
9111,41,3.49024e-21
9111,42,2.02667e-21
9111,43,2.75632e-21
9111,44,1.19719e-21
9155,0,6.53103e-21
9155,1,2.44414e-21
9155,2,1.90482e-21
9163,37,2.36946e-21
9163,38,1.71376e-23
9178,23,1.46779e-21
9178,24,3.32136e-21
9178,25,5.71867e-26
11722,70,4.24595e-23
15011,35,3.15105e-21
17469,4,1.18221e-21
17469,5,3.12684e-21
17469,6,2.21823e-21
17469,7,2.31626e-21
17531,36,1.70149e-22
19445,30,8.68398e-21
19445,31,3.23677e-21
23357,14,4.93543e-21
23357,15,3.7766e-21
23357,16,2.25992e-21
23357,17,2.38894e-21
23357,18,3.55771e-21
23357,19,2.99148e-21
23357,20,3.84604e-21
23357,21,3.9785e-21
23357,22,1.67745e-22
27196,18,7.60015e-22
27196,19,4.56976e-21
27196,20,2.90457e-21
27196,21,3.00757e-22
27231,18,3.95378e-21
27231,19,2.38152e-21
29297,9,1.31478e-21
29297,10,2.64455e-21
29297,11,2.62635e-21
29297,12,2.20634e-21
29297,13,2.18046e-21
29297,14,3.04752e-21
29297,15,2.44405e-21
29297,16,2.57136e-21
29297,17,2.61803e-21
29297,18,2.0605e-21
29297,19,1.60226e-21
31106,27,3.37499e-21
31106,28,5.18013e-22
31107,17,1.18633e-21
31107,18,3.58749e-21
33511,10,2.19391e-21
33511,11,1.61535e-22
33538,33,2.13807e-21
33538,34,3.36028e-21
33538,35,3.59048e-21
33538,36,4.03122e-21
33538,37,2.71385e-21
33538,38,3.33161e-21
33596,0,2.82366e-21
33596,1,2.94736e-21
33596,2,2.49441e-21
33596,3,1.1139e-21
33596,4,2.52005e-21
33596,5,2.39961e-21
33596,6,2.95322e-21
33596,7,3.53363e-21
33596,8,4.77041e-22
35894,28,3.28465e-21
35894,29,2.01113e-21
37290,25,3.32189e-21
38780,24,1.27281e-26
38780,25,1.71226e-21
38780,26,4.15499e-21
38780,27,7.10988e-21
38780,28,6.81862e-21
38780,29,3.86013e-21
38780,30,4.17973e-21
38861,6,2.67858e-21
38861,7,2.36878e-21
38861,8,4.02294e-21
38861,9,2.20773e-21
38861,10,3.65564e-21
38861,11,2.71223e-21
38861,12,1.04451e-21
38962,29,2.3982e-21
38962,30,3.60933e-21
38962,31,1.45607e-22
41548,20,3.28908e-22
41548,21,2.36805e-21
41548,22,3.19178e-21
41548,23,4.2812e-21
41575,9,1.68403e-21
48655,36,4.21025e-21
48719,15,3.26301e-21
52045,9,3.87677e-21
52045,14,1.37229e-21
52045,15,3.2832e-21
52045,16,4.97196e-22
52068,16,4.00894e-21
52123,33,3.07033e-21
52170,2,5.958e-23
52170,3,2.34386e-21
52170,4,4.05631e-21
52170,5,3.08846e-21
52170,6,2.13141e-21
52170,7,2.62855e-21
52170,8,2.47936e-21
52170,9,1.7902e-21
53688,9,2.17161e-21
53688,10,1.78954e-21
62952,34,2.25734e-21
64500,11,7.99851e-22
64500,12,2.57661e-21
64500,13,3.38892e-21
64500,14,2.76761e-21
64504,27,2.89542e-21
68610,21,2.96388e-22
68610,22,2.42585e-21
68610,23,2.18488e-21
68610,24,1.56089e-21
68610,25,6.24704e-27
68610,29,8.69522e-23
70808,20,2.5171e-21
70808,21,8.2369e-22
70808,25,1.17888e-21
70808,26,2.61047e-21
70808,27,1.37199e-21
70828,26,2.05926e-21
70863,12,2.10249e-21
70944,24,2.16063e-22
73231,9,1.50822e-21
73231,10,2.31119e-21
75974,26,1.21696e-22
75974,27,3.52558e-21
77748,6,3.89476e-22
77748,7,2.30559e-21
77748,8,2.19939e-21
77748,9,2.38285e-21
77748,10,2.18641e-21
77748,11,2.44005e-21
77748,12,9.53218e-22
77748,48,4.85339e-21
77748,49,7.57645e-22
77916,36,3.64276e-21
77916,37,1.26035e-21
82493,18,1.60135e-21
82493,19,1.4945e-21
87520,33,5.88437e-22
87520,34,2.4096e-21
87523,33,4.27657e-22
87523,34,5.16298e-21
87531,19,3.10732e-21
87564,24,1.80138e-26
87564,25,6.68186e-22
87642,14,8.09034e-22
87642,15,2.82926e-21
87642,16,3.68134e-21
87642,17,4.07202e-21
87642,18,7.05645e-21
90190,21,3.03095e-21
93270,14,4.25322e-21
93270,15,2.20907e-21
95522,37,3.47501e-21
95656,27,4.57385e-22
102343,0,2.19525e-21
102343,1,2.43883e-21
102343,2,1.98034e-21
102343,3,2.58306e-21
102343,4,2.41044e-21
102343,5,2.31239e-21
102343,6,2.95041e-21
102343,7,2.65227e-21
102343,8,2.7676e-21
102343,9,1.09949e-21
102343,16,3.4805e-21
102343,17,2.79709e-21
102343,18,1.32463e-22
104511,11,6.342e-22
104511,12,1.13666e-20
104511,13,2.20721e-21
104511,14,1.02743e-21
104563,23,7.85186e-22
104616,36,3.29543e-21
104616,37,1.37339e-21
106787,21,7.52837e-21
106787,22,6.29121e-22
106866,13,2.38737e-21
106866,14,1.83675e-21
109289,9,1.4088e-21
109289,10,2.57429e-21
109289,11,2.76446e-21
109289,12,1.55852e-21
109309,13,3.81465e-22
109309,14,2.37188e-21
109309,15,3.31245e-21
109309,16,2.9844e-21
109309,17,1.60856e-21
109327,0,3.63092e-21
109338,35,1.32782e-21
109338,36,4.65624e-21
109338,37,6.92878e-22
113357,23,2.10519e-21
113357,24,1.28866e-22
113357,25,1.81242e-21
113357,26,5.91771e-21
113357,27,2.9554e-21
113357,28,2.46322e-21
114673,28,3.21185e-21
114673,29,7.15257e-22
114729,26,1.36331e-21
114729,27,4.6583e-21
114729,28,1.12622e-21
114804,26,9.4784e-22
114804,27,2.43246e-21
114804,28,1.54246e-21
116864,15,7.4992e-22
116864,16,7.27902e-21
116864,17,3.54108e-21
116864,18,4.7011e-22
117926,15,2.83415e-21
117937,25,3.66803e-23
