Incoming Energy	15354	1.50461	1	CoupledTransportation
Incoming Energy	37974	5.18953	1	CoupledTransportation
Incoming Energy	41194	2.08849	1	CoupledTransportation
Incoming Energy	51129	0.706644	1	CoupledTransportation
Incoming Energy	51129	0.140585	1	CoupledTransportation
Incoming Energy	63260	3.9073	1	CoupledTransportation
Incoming Energy	69850	0.351988	1	CoupledTransportation
Incoming Energy	113357	2.14605	1	CoupledTransportation
Incoming Energy	113391	4.81832	1	CoupledTransportation
Incoming Energy	119171	4.93241	1	CoupledTransportation
Incoming Energy	135032	3.28233	1	CoupledTransportation
Incoming Energy	142380	0.33674	1	CoupledTransportation
Incoming Energy	181971	2.84711	1	CoupledTransportation
Incoming Energy	182007	0.820457	1	CoupledTransportation
Incoming Energy	224934	4.57522	1	CoupledTransportation
Incoming Energy	236599	4.00902	1	CoupledTransportation
Incoming Energy	241950	4.38363	1	CoupledTransportation
Incoming Energy	262670	3.36819	1	CoupledTransportation
Incoming Energy	283564	3.54237	1	CoupledTransportation
Incoming Energy	290915	4.83805	1	CoupledTransportation
Incoming Energy	291106	4.1831	1	CoupledTransportation
Incoming Energy	298669	4.86263	1	CoupledTransportation
Incoming Energy	346498	4.09855	1	CoupledTransportation
Incoming Energy	411489	2.9237	1	CoupledTransportation
Incoming Energy	438895	5.24117	1	CoupledTransportation
Incoming Energy	446692	1.56489	1	CoupledTransportation
Incoming Energy	461959	5.0255	1	CoupledTransportation
Incoming Energy	477556	0.657711	1	CoupledTransportation
Incoming Energy	480750	4.46923	1	CoupledTransportation
Incoming Energy	492356	5.4795	1	CoupledTransportation
Incoming Energy	573779	5.50051	1	CoupledTransportation
Incoming Energy	617290	5.39499	1	CoupledTransportation
Incoming Energy	617471	5.20549	1	CoupledTransportation
Incoming Energy	628718	2.93933	1	CoupledTransportation
Incoming Energy	657170	4.76623	1	CoupledTransportation
Incoming Energy	685675	1.47914	1	CoupledTransportation
Incoming Energy	692848	4.96499	1	CoupledTransportation
Incoming Energy	735924	0.656272	1	CoupledTransportation
Incoming Energy	751793	3.47653	1	CoupledTransportation
Incoming Energy	755208	4.86492	1	CoupledTransportation
Incoming Energy	781839	4.96267	1	CoupledTransportation
Incoming Energy	781893	3.98499	1	CoupledTransportation
Incoming Energy	812192	4.69503	1	CoupledTransportation
Incoming Energy	835359	4.36568	1	CoupledTransportation
Incoming Energy	848771	5.53072	1	CoupledTransportation
Incoming Energy	888767	4.36531	1	CoupledTransportation
Incoming Energy	930765	3.89964	1	CoupledTransportation
Incoming Energy	968047	4.3448	1	CoupledTransportation
Incoming Energy	988564	2.02487	1	CoupledTransportation
