Incoming Energy	7037	0.860494	1	CoupledTransportation
Incoming Energy	59535	5.41261	1	CoupledTransportation
Incoming Energy	59547	1.69074	1	CoupledTransportation
Incoming Energy	70003	2.92178	1	CoupledTransportation
Incoming Energy	76767	3.75859	1	CoupledTransportation
Incoming Energy	81648	3.50923	1	CoupledTransportation
Incoming Energy	92866	5.17048	1	CoupledTransportation
Incoming Energy	128435	4.75444	1	CoupledTransportation
Incoming Energy	148602	4.80837	1	CoupledTransportation
Incoming Energy	172474	4.89382	1	CoupledTransportation
Incoming Energy	194066	5.24777	1	CoupledTransportation
Incoming Energy	200786	3.1326	1	CoupledTransportation
Incoming Energy	228367	3.65388	1	CoupledTransportation
Incoming Energy	228376	0.235786	1	CoupledTransportation
Incoming Energy	242731	1.9695	1	CoupledTransportation
Incoming Energy	316089	4.94622	1	CoupledTransportation
Incoming Energy	339240	5.35644	1	CoupledTransportation
Incoming Energy	366540	3.51723	1	CoupledTransportation
Incoming Energy	377145	4.48918	1	CoupledTransportation
Incoming Energy	386705	4.2697	1	CoupledTransportation
Incoming Energy	392700	2.41504	1	CoupledTransportation
Incoming Energy	414575	0.989338	1	CoupledTransportation
Incoming Energy	440934	2.70388	1	CoupledTransportation
Incoming Energy	441202	4.80419	1	CoupledTransportation
Incoming Energy	486309	2.37339	1	CoupledTransportation
Incoming Energy	503653	0.835138	1	CoupledTransportation
Incoming Energy	544602	3.81048	1	CoupledTransportation
Incoming Energy	559917	5.11999	1	CoupledTransportation
Incoming Energy	563007	4.46973	1	CoupledTransportation
Incoming Energy	616025	4.8471	1	CoupledTransportation
Incoming Energy	628252	3.42829	1	CoupledTransportation
Incoming Energy	652659	3.65787	1	CoupledTransportation
Incoming Energy	658336	3.5869	1	CoupledTransportation
Incoming Energy	678653	2.35751	1	CoupledTransportation
Incoming Energy	706840	3.9523	1	CoupledTransportation
Incoming Energy	716701	1.5102	1	CoupledTransportation
Incoming Energy	721014	4.91879	1	CoupledTransportation
Incoming Energy	729741	3.71745	1	CoupledTransportation
Incoming Energy	756768	5.028	1	CoupledTransportation
Incoming Energy	756819	0.641854	1	CoupledTransportation
Incoming Energy	775212	1.91997	1	CoupledTransportation
Incoming Energy	778875	5.14732	1	CoupledTransportation
Incoming Energy	778963	0.444706	1	CoupledTransportation
Incoming Energy	815566	4.8742	1	CoupledTransportation
Incoming Energy	827388	5.42439	1	CoupledTransportation
Incoming Energy	847545	2.40321	1	CoupledTransportation
Incoming Energy	875900	3.19463	1	CoupledTransportation
Incoming Energy	881495	5.06519	1	CoupledTransportation
Incoming Energy	889970	5.26425	1	CoupledTransportation
Incoming Energy	898667	3.23617	1	CoupledTransportation
Incoming Energy	905040	4.55943	1	CoupledTransportation
Incoming Energy	908751	5.43934	1	CoupledTransportation
Incoming Energy	920735	4.78806	1	CoupledTransportation
Incoming Energy	939911	2.78094	1	CoupledTransportation
Incoming Energy	974509	3.97171	1	CoupledTransportation
