16233	2.73183	1
34460	0.802099	1
45162	4.76477	1
56743	3.44603	1
63926	2.87515	1
80276	2.87635	1
83605	3.25215	1
86695	4.86163	1
89456	3.17527	1
96895	4.73064	1
143458	2.74815	1
166885	0.510114	1
181521	4.33618	1
185204	0.273805	1
195656	0.931055	1
213941	1.69765	1
237983	1.61698	1
238145	3.43995	1
301233	3.87146	1
303949	2.8777	1
307232	2.66063	1
311485	0.193098	1
318383	1.41775	1
368266	3.7278	1
368266	1.09957	1
384251	4.54514	1
391354	3.31578	1
447504	5.04405	1
474115	4.49017	1
490886	3.72706	1
501627	3.39657	1
531398	3.57495	1
549888	3.90084	1
571441	4.20311	1
577580	1.69876	1
577582	3.69909	1
588218	4.64927	1
593302	3.0667	1
599619	4.41349	1
599662	1.22318	1
610013	4.15681	1
620133	2.71543	1
623704	3.1742	1
626945	4.75257	1
640944	3.45552	1
678311	2.76934	1
683288	2.80726	1
685930	4.28869	1
690351	4.80214	1
727696	1.84533	1
727754	4.60345	1
738500	4.52357	1
791905	4.53709	1
819436	4.32857	1
826684	2.12916	1
841839	0.417283	1
854646	0.577578	1
880259	2.9328	1
880412	0.874957	1
883741	3.11578	1
890075	3.7977	1
894499	2.08022	1
911284	2.55913	1
914825	4.67091	1
914901	4.61001	1
946410	2.82235	1
946629	3.3916	1
