1900	1.89604	1
12041	2.54337	1
28204	4.56342	1
53597	1.21329	1
61722	3.18307	1
61859	3.02187	1
65070	3.20372	1
73254	2.25602	1
73438	3.7531	1
103853	2.56946	1
122001	3.8679	1
130165	1.14691	1
132920	2.06003	1
169695	4.33	1
205945	2.68185	1
221046	4.7396	1
268766	3.2281	1
287899	3.61408	1
290910	4.39176	1
307934	1.75297	1
308110	3.24662	1
320977	3.32991	1
344592	4.04616	1
344694	3.33615	1
379543	3.99874	1
383565	1.1372	1
387659	3.76873	1
411890	1.34511	1
427288	3.15203	1
446249	4.4177	1
464117	0.382078	1
480187	3.96088	1
483570	3.22023	1
494045	3.44675	1
502249	3.88343	1
514600	2.65395	1
526289	4.76507	1
533776	3.46631	1
536933	3.98904	1
536968	1.81693	1
546558	0.14939	1
553963	0.819791	1
560835	4.37982	1
563916	3.16298	1
563917	2.66527	1
573516	3.43725	1
578972	0.957685	1
589609	0.49986	1
611281	4.4279	1
617299	3.96401	1
668713	4.78013	1
672181	1.24646	1
684759	2.6789	1
700151	4.33506	1
703278	4.23686	1
708541	4.11527	1
718185	3.88916	1
721438	4.29546	1
724415	3.19148	1
734327	1.65271	1
737618	3.07968	1
741084	1.11959	1
741166	4.44262	1
755269	0.905556	1
755295	1.40414	1
765267	3.56961	1
777688	3.117	1
781526	1.85792	1
813041	0.75113	1
824759	2.13061	1
843273	4.72023	1
843292	2.3683	1
853978	4.10387	1
865106	3.5829	1
895622	4.91924	1
906074	4.03996	1
927441	3.80895	1
930681	2.64356	1
946777	2.33755	1
954522	0.762897	1
993427	0.202678	1
