21037	3.75702	1
33201	4.59482	1
33365	4.35801	1
45508	0.664505	1
45554	3.29679	1
115012	4.74093	1
163458	3.08028	1
207661	2.9105	1
207730	0.672933	1
215057	4.64466	1
229070	3.46222	1
229107	0.606998	1
243504	3.41049	1
255734	4.54012	1
274553	1.4359	1
321827	4.47532	1
347226	0.321917	1
374592	1.61954	1
390076	4.78242	1
393614	3.08728	1
396922	3.33422	1
404468	3.13382	1
412342	4.1072	1
419794	3.74181	1
452767	2.3165	1
452909	0.765255	1
510733	0.420712	1
522036	4.09548	1
538807	4.68065	1
555781	3.1387	1
559968	2.94676	1
626493	3.846	1
657475	3.25818	1
711684	0.220586	1
711832	2.77106	1
715412	3.52348	1
755023	0.926387	1
770228	4.59819	1
773465	0.818917	1
822828	2.29226	1
835362	1.74054	1
846866	0.536406	1
863949	4.38699	1
877367	5.03974	1
899093	0.508131	1
902940	2.85465	1
918827	2.22846	1
939564	1.6359	1
949259	4.66949	1
963220	1.53989	1
984309	3.33986	1
991861	2.80461	1
997594	3.4488	1
