9216	3.98394	1
17960	1.09665	1
32112	4.63519	1
67630	1.98843	1
73819	0.776474	1
73958	3.12919	1
115236	2.89505	1
119381	1.09384	1
119432	0.212482	1
146501	2.07292	1
170333	1.81679	1
175808	1.40389	1
208261	1.33255	1
233298	4.44924	1
286857	4.17515	1
305027	1.54893	1
321400	4.52599	1
332007	2.17614	1
332036	0.855218	1
344193	1.01221	1
354566	3.31325	1
358834	3.24036	1
369305	4.21858	1
430588	1.34466	1
430718	5.19711	1
450759	1.84378	1
472595	0.581707	1
491994	4.19791	1
495634	3.94437	1
501760	1.39763	1
512157	4.51229	1
512195	3.8	1
523581	4.71123	1
525753	4.27117	1
561145	1.52409	1
577396	1.32034	1
662622	3.28822	1
701821	1.76795	1
743943	4.27632	1
752669	4.65627	1
763745	3.33669	1
812210	2.94991	1
824289	1.36926	1
847080	4.92848	1
853305	4.18779	1
869765	3.28253	1
869983	3.70256	1
904175	3.65373	1
931670	4.2228	1
946214	4.22974	1
949073	3.74306	1
964817	4.53313	1
969281	4.09411	1
981153	4.03878	1
