69169	4.28426	1
88639	2.99708	1
136452	4.30984	1
136474	3.31462	1
142029	2.23768	1
142029	0.346879	1
196152	2.67322	1
223478	2.88351	1
231480	1.90691	1
233706	4.40331	1
258993	2.98189	1
261215	1.6928	1
270344	1.89554	1
281789	3.70846	1
314754	3.89166	1
328482	1.87441	1
328510	1.72347	1
342829	2.76417	1
342893	1.32427	1
393724	3.34994	1
414812	0.535823	1
438418	3.21935	1
452694	4.73769	1
456051	4.70794	1
468189	4.09914	1
502375	0.324275	1
577760	3.49761	1
633204	0.677852	1
636963	4.7056	1
642617	0.967322	1
651449	4.57918	1
687274	0.931511	1
731428	1.03093	1
762703	1.97153	1
772197	1.98826	1
809535	2.25797	1
828809	2.46163	1
839552	1.91884	1
866258	4.09679	1
874196	1.24992	1
883009	2.42265	1
897419	3.33717	1
897666	1.9955	1
905324	3.18955	1
922720	4.32609	1
933047	4.76876	1
952264	3.15097	1
989887	4.78784	1
