11288	3.928	1
11463	0.948858	1
11463	0.264018	1
34127	4.16803	1
74898	4.32466	1
78182	4.80819	1
87741	0.836138	1
123992	2.70469	1
169942	1.15304	1
190513	1.7402	1
201499	0.136548	1
204513	1.38798	1
208621	3.75499	1
208649	3.17897	1
220883	2.75749	1
247051	2.66697	1
278866	3.77857	1
302529	1.74548	1
316846	0.426706	1
323133	1.16616	1
348213	3.02982	1
366208	2.14167	1
373867	1.57719	1
382757	4.88664	1
382970	3.66565	1
389695	3.66109	1
401558	4.77043	1
446962	4.82308	1
455417	3.99377	1
468853	2.19261	1
474809	1.07218	1
504371	2.76715	1
509505	4.30276	1
513305	1.56699	1
513343	3.96058	1
530716	1.74057	1
538299	4.02632	1
578671	4.85167	1
593621	3.32927	1
604457	4.60773	1
624025	3.60233	1
639720	5.22148	1
686744	3.31732	1
704487	0.51243	1
704685	0.793793	1
719347	3.16281	1
774335	3.32398	1
798698	4.29406	1
898381	4.40851	1
921669	4.22238	1
944051	5.10523	1
956050	3.67117	1
974712	2.91619	1
