19439	2.72378	1
40801	4.51562	1
100345	3.71789	1
110267	2.53868	1
125844	3.15684	1
141862	4.57631	1
150495	4.75621	1
153932	4.72552	1
155988	3.95763	1
173365	4.56815	1
183467	4.86803	1
186929	2.81109	1
190283	3.79963	1
207099	0.437887	1
222595	0.914581	1
227228	4.26937	1
276480	4.50432	1
276531	4.00788	1
282931	3.47637	1
326923	2.30304	1
334027	4.25899	1
343561	3.7372	1
365993	4.91892	1
402947	4.03174	1
421293	4.29129	1
443256	4.31136	1
443349	4.82052	1
459277	0.420317	1
479308	2.51788	1
487424	2.98731	1
515636	1.11032	1
531317	1.34473	1
535631	3.65265	1
579250	2.26175	1
579275	3.31122	1
596432	2.94484	1
599560	3.5353	1
609374	2.57754	1
616168	1.76711	1
629013	1.74402	1
631520	1.18337	1
662878	4.79965	1
692240	3.2131	1
702597	3.28915	1
702634	2.36338	1
724800	2.79543	1
732932	1.6045	1
757982	1.4392	1
763801	3.06855	1
778178	0.861777	1
826992	0.736395	1
864013	2.44721	1
923716	0.362777	1
923841	4.81086	1
991916	3.78121	1
992008	3.53948	1
995450	3.37392	1
995452	2.4261	1
