#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1155,0,2.76885e-06
5573,0,1.14137
5661,0,2.31823e-06
11189,0,1.00389
12820,0,1.10865
16150,0,0.389221
16203,0,2.85116e-06
20732,0,2.62338e-06
22198,0,2.051e-06
23761,0,0.640947
25522,0,2.60332e-06
26815,0,3.66059e-06
28575,0,1.4211
39403,0,0.0365127
47501,0,3.83077e-06
49504,0,3.35914e-06
60194,0,2.49409e-06
71374,0,0.226331
76010,0,0.883378
91735,0,0.0979874
97710,0,2.55211e-06
105770,0,3.54897e-06
115006,0,3.69913e-06
121028,0,1.20046
127098,0,1.17285
132423,0,0.82735
132453,0,0.0201354
143034,0,3.66626e-06
144415,0,1.36708
147378,0,0.860403
153557,0,2.72716e-06
164897,0,2.72132e-06
164945,0,0.0223389
168182,0,2.88778e-06
169679,0,2.93082e-06
173232,0,1.11662
180906,0,3.35322e-06
