#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
385,0,3.83489e-06
2783,0,3.34047e-06
5045,0,0.976036
9464,0,3.7e-06
11814,0,0.946268
15143,0,0.0667003
24356,0,3.32526e-06
29499,0,3.22926e-06
61706,0,0.061803
76887,0,2.54164e-06
77002,0,0.990451
78180,0,2.74153e-06
78301,0,0.913139
81571,0,2.65527e-06
91628,0,0.0346932
91675,0,0.998915
94671,0,2.73104e-06
99343,0,3.24705e-06
102454,0,0.937154
105371,0,2.88077e-06
109656,0,3.39329e-06
111353,0,3.06728e-06
116227,0,1.02291
147160,0,2.87322e-06
150396,0,3.3717e-06
153186,0,3.51377e-06
154558,0,2.66495e-06
156145,0,3.77543e-06
156154,0,0.929505
157700,0,3.91485e-06
170019,0,1.05441
175045,0,0.461962
177377,0,0.0480574
177415,0,4.05923e-06
187579,0,2.88548e-06
189696,0,3.4547e-06
194148,0,0.0851456
196931,0,1.51571
