20295	7.46239	1
24882	5.50094	1
48997	1.31506	1
72284	7.65474	1
84522	8.10406	1
84587	7.31631	1
89262	7.8692	1
132994	6.90283	1
145185	5.21621	1
181165	7.05257	1
185931	7.3363	1
188828	7.25566	1
