event ID: 19222	Primary scintillation events:3414	Primary Cerenkov events: 43	Secondary Scintillation events: 26564	Secondary Cerenkov Events: 0
event ID: 21439	Primary scintillation events:5606	Primary Cerenkov events: 18	Secondary Scintillation events: 28017	Secondary Cerenkov Events: 0
event ID: 22405	Primary scintillation events:3641	Primary Cerenkov events: 41	Secondary Scintillation events: 33632	Secondary Cerenkov Events: 4
event ID: 23175	Primary scintillation events:10795	Primary Cerenkov events: 92	Secondary Scintillation events: 39393	Secondary Cerenkov Events: 4
event ID: 23178	Primary scintillation events:10181	Primary Cerenkov events: 78	Secondary Scintillation events: 45050	Secondary Cerenkov Events: 4
event ID: 26395	Primary scintillation events:3286	Primary Cerenkov events: 36	Secondary Scintillation events: 46587	Secondary Cerenkov Events: 4
event ID: 26438	Primary scintillation events:4250	Primary Cerenkov events: 53	Secondary Scintillation events: 49656	Secondary Cerenkov Events: 11
event ID: 29017	Primary scintillation events:3456	Primary Cerenkov events: 37	Secondary Scintillation events: 50595	Secondary Cerenkov Events: 11
event ID: 29859	Primary scintillation events:5382	Primary Cerenkov events: 62	Secondary Scintillation events: 51928	Secondary Cerenkov Events: 11
event ID: 29915	Primary scintillation events:4203	Primary Cerenkov events: 6	Secondary Scintillation events: 52992	Secondary Cerenkov Events: 11
event ID: 29937	Primary scintillation events:8123	Primary Cerenkov events: 71	Secondary Scintillation events: 57610	Secondary Cerenkov Events: 11
event ID: 34049	Primary scintillation events:3325	Primary Cerenkov events: 45	Secondary Scintillation events: 61230	Secondary Cerenkov Events: 11
event ID: 36000	Primary scintillation events:3324	Primary Cerenkov events: 30	Secondary Scintillation events: 63433	Secondary Cerenkov Events: 11
event ID: 38240	Primary scintillation events:2251	Primary Cerenkov events: 25	Secondary Scintillation events: 65755	Secondary Cerenkov Events: 11
event ID: 40651	Primary scintillation events:1360	Primary Cerenkov events: 9	Secondary Scintillation events: 66014	Secondary Cerenkov Events: 11
event ID: 43442	Primary scintillation events:3464	Primary Cerenkov events: 39	Secondary Scintillation events: 66961	Secondary Cerenkov Events: 11
event ID: 45639	Primary scintillation events:170	Primary Cerenkov events: 3	Secondary Scintillation events: 66976	Secondary Cerenkov Events: 11
event ID: 45640	Primary scintillation events:3796	Primary Cerenkov events: 33	Secondary Scintillation events: 67976	Secondary Cerenkov Events: 11
event ID: 45644	Primary scintillation events:3517	Primary Cerenkov events: 27	Secondary Scintillation events: 70421	Secondary Cerenkov Events: 11
event ID: 47224	Primary scintillation events:601	Primary Cerenkov events: 8	Secondary Scintillation events: 70711	Secondary Cerenkov Events: 11
event ID: 48453	Primary scintillation events:3980	Primary Cerenkov events: 42	Secondary Scintillation events: 71972	Secondary Cerenkov Events: 11
event ID: 49555	Primary scintillation events:4010	Primary Cerenkov events: 37	Secondary Scintillation events: 72972	Secondary Cerenkov Events: 11
event ID: 50303	Primary scintillation events:3708	Primary Cerenkov events: 22	Secondary Scintillation events: 73739	Secondary Cerenkov Events: 11
event ID: 50310	Primary scintillation events:3538	Primary Cerenkov events: 38	Secondary Scintillation events: 74439	Secondary Cerenkov Events: 11
event ID: 52420	Primary scintillation events:3079	Primary Cerenkov events: 23	Secondary Scintillation events: 75384	Secondary Cerenkov Events: 11
event ID: 52431	Primary scintillation events:8440	Primary Cerenkov events: 36	Secondary Scintillation events: 77529	Secondary Cerenkov Events: 11
event ID: 52473	Primary scintillation events:4374	Primary Cerenkov events: 48	Secondary Scintillation events: 78941	Secondary Cerenkov Events: 11
event ID: 52488	Primary scintillation events:4295	Primary Cerenkov events: 50	Secondary Scintillation events: 85863	Secondary Cerenkov Events: 48
event ID: 54640	Primary scintillation events:3594	Primary Cerenkov events: 32	Secondary Scintillation events: 86552	Secondary Cerenkov Events: 48
event ID: 56286	Primary scintillation events:3584	Primary Cerenkov events: 47	Secondary Scintillation events: 87185	Secondary Cerenkov Events: 48
event ID: 56312	Primary scintillation events:3982	Primary Cerenkov events: 35	Secondary Scintillation events: 88786	Secondary Cerenkov Events: 48
event ID: 57541	Primary scintillation events:3701	Primary Cerenkov events: 36	Secondary Scintillation events: 90414	Secondary Cerenkov Events: 48
event ID: 57549	Primary scintillation events:3616	Primary Cerenkov events: 31	Secondary Scintillation events: 91877	Secondary Cerenkov Events: 48
event ID: 58893	Primary scintillation events:3284	Primary Cerenkov events: 37	Secondary Scintillation events: 95171	Secondary Cerenkov Events: 61
event ID: 58905	Primary scintillation events:3972	Primary Cerenkov events: 43	Secondary Scintillation events: 96375	Secondary Cerenkov Events: 61
event ID: 58929	Primary scintillation events:3439	Primary Cerenkov events: 33	Secondary Scintillation events: 98258	Secondary Cerenkov Events: 61
event ID: 59890	Primary scintillation events:3302	Primary Cerenkov events: 26	Secondary Scintillation events: 99483	Secondary Cerenkov Events: 61
event ID: 61883	Primary scintillation events:3597	Primary Cerenkov events: 35	Secondary Scintillation events: 102455	Secondary Cerenkov Events: 72
event ID: 63995	Primary scintillation events:8603	Primary Cerenkov events: 41	Secondary Scintillation events: 104876	Secondary Cerenkov Events: 72
event ID: 65352	Primary scintillation events:2790	Primary Cerenkov events: 26	Secondary Scintillation events: 106483	Secondary Cerenkov Events: 72
event ID: 68607	Primary scintillation events:3533	Primary Cerenkov events: 24	Secondary Scintillation events: 108126	Secondary Cerenkov Events: 72
event ID: 72664	Primary scintillation events:3761	Primary Cerenkov events: 18	Secondary Scintillation events: 109146	Secondary Cerenkov Events: 72
event ID: 76109	Primary scintillation events:17976	Primary Cerenkov events: 175	Secondary Scintillation events: 118186	Secondary Cerenkov Events: 79
event ID: 76117	Primary scintillation events:3642	Primary Cerenkov events: 36	Secondary Scintillation events: 119421	Secondary Cerenkov Events: 79
event ID: 85860	Primary scintillation events:5351	Primary Cerenkov events: 51	Secondary Scintillation events: 120904	Secondary Cerenkov Events: 79
event ID: 87576	Primary scintillation events:3383	Primary Cerenkov events: 39	Secondary Scintillation events: 129631	Secondary Cerenkov Events: 91
event ID: 87603	Primary scintillation events:3979	Primary Cerenkov events: 6	Secondary Scintillation events: 133868	Secondary Cerenkov Events: 94
event ID: 98981	Primary scintillation events:8326	Primary Cerenkov events: 41	Secondary Scintillation events: 143217	Secondary Cerenkov Events: 102
event ID: 98995	Primary scintillation events:5702	Primary Cerenkov events: 48	Secondary Scintillation events: 145645	Secondary Cerenkov Events: 102
