#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
21125,0,1.57663
36549,0,0.753037
42062,0,1.00001
42125,0,1.05947
61850,0,0.717103
61883,0,0.524745
64481,0,0.935631
79958,0,0.27868
90327,0,0.928752
93387,0,0.954862
96798,0,1.271
96814,0,0.919335
150033,0,0.636008
154734,0,0.914926
166261,0,0.325175
210262,0,1.28338
213925,0,0.169907
219572,0,2.52911
219652,0,0.0817489
219712,0,1.20008
229645,0,0.170699
240232,0,0.237879
251146,0,0.0659944
261039,0,0.891296
266084,0,0.0710888
275878,0,0.161199
279121,0,0.0409612
286588,0,0.751104
289587,0,0.616403
292523,0,1.25429
321221,0,0.911123
372520,0,0.0876852
383527,0,0.0865356
383551,0,0.625509
390392,0,1.21661
403092,0,0.551598
413330,0,0.0487817
413480,0,1.13254
413534,0,0.809244
416506,0,0.249008
433230,0,0.871265
448947,0,0.0427386
451508,0,1.15133
493043,0,0.234717
510281,0,1.5219
513302,0,0.661865
518947,0,0.757092
529089,0,1.08318
529210,0,0.141335
545544,0,0.988236
557348,0,0.7892
568531,0,1.12842
568733,0,0.0893796
583615,0,0.0924941
611459,0,1.39021
611604,0,0.761273
616212,0,0.623086
618785,0,1.08693
622002,0,1.45914
628775,0,0.0785073
635684,0,1.28757
649051,0,1.05794
680352,0,1.11301
685217,0,0.670438
691258,0,0.0218191
699339,0,0.606315
702211,0,0.0518767
723769,0,1.18385
782869,0,1.02955
793554,0,0.0211486
803847,0,0.600428
809671,0,2.13338
813017,0,0.0821806
848149,0,0.83532
854330,0,0.0479787
860238,0,1.37628
862118,0,0.904169
871648,0,1.87175
892263,0,0.831448
892485,0,0.984231
900837,0,1.10462
906794,0,1.05781
906826,0,0.357482
913758,0,0.993072
916954,0,0.163364
922805,0,0.957213
926745,0,0.0378772
926781,0,1.02102
955693,0,0.969867
958996,0,0.0879297
973196,0,1.91813
980561,0,2.91512
989232,0,1.00096
