#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
8739,0,0.973585
8818,0,0.435742
29935,0,0.827164
36739,0,0.824951
40166,0,0.00286065
43317,0,0.0369898
50797,0,0.631926
85319,0,0.92109
98766,0,0.649539
105209,0,1.39929
109134,0,0.0934892
117653,0,1.48798
121341,0,1.17301
128792,0,0.832365
139243,0,0.498343
143040,0,0.238106
157927,0,0.877805
157956,0,1.48243
176805,0,0.797295
186266,0,0.62728
206459,0,1.31439
216367,0,1.45363
227188,0,0.0566666
239960,0,0.059177
289972,0,0.838311
298353,0,0.489298
301570,0,1.09646
304523,0,0.649745
326653,0,2.8329
336200,0,0.944349
345197,0,1.72144
355889,0,0.951632
355954,0,0.186456
365872,0,0.855413
365933,0,1.12849
368604,0,0.796465
378599,0,0.457707
383935,0,2.94695
391370,0,1.27954
414343,0,1.13404
430224,0,0.0270275
465885,0,0.810134
469731,0,0.0249906
481432,0,0.829989
494889,0,0.722941
498061,0,0.0321177
498221,0,0.791001
507561,0,1.3646
518682,0,1.16582
522314,0,0.0711483
529038,0,0.721364
532446,0,1.03186
535667,0,0.15728
535669,0,2.11006
538892,0,0.190835
547750,0,1.80105
560120,0,0.836659
581510,0,0.627393
598629,0,0.682991
601743,0,0.0267319
601753,0,0.204606
601907,0,0.814885
632817,0,0.96486
730896,0,1.0352
734744,0,1.66666
751430,0,0.646714
770126,0,0.768755
770248,0,1.00989
787184,0,0.946536
787270,0,0.380753
790413,0,0.670048
794293,0,1.2293
799077,0,1.58191
813648,0,0.0531631
837229,0,2.12413
850153,0,1.11535
858328,0,1.13031
864775,0,1.53316
890365,0,0.951544
931218,0,0.273221
937811,0,0.846852
978027,0,0.830811
991151,0,0.406078
